LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
84.275,34.0,13.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,306.0
85.757,35.0,14.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.9148936170213
84.08,36.0,15.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,290.0
84.491,37.0,16.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,305.0
85.536,38.0,17.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,306.0
84.675,39.0,18.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,303.0
85.005,40.0,19.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,305.0
83.221,41.0,20.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,302.0
83.392,42.0,21.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,288.0
83.393,43.0,22.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,289.0
83.717,44.0,23.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.9148936170213
83.827,45.0,24.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,290.0
84.003,46.0,25.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.9148936170213
84.228,47.0,26.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.9148936170213
84.253,48.0,27.0,HARD,2.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.9148936170213
80.908,51.0,2.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,303.0
81.171,52.0,3.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,290.0
82.092,53.0,4.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,293.0
82.292,54.0,5.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,308.0
82.987,55.0,6.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,310.0
82.774,56.0,7.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,308.0
82.626,57.0,8.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,313.0
82.195,58.0,9.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,291.0
81.868,59.0,10.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,290.0
82.483,60.0,11.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.9148936170213
82.761,61.0,12.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,305.0
83.09,62.0,13.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,307.0
88.648,63.0,14.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,309.0
83.764,64.0,15.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,289.0
82.803,65.0,16.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,290.0
83.001,66.0,17.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.0
82.83,67.0,18.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,309.0
83.201,68.0,19.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,293.0
83.183,69.0,20.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.0
83.253,70.0,21.0,MEDIUM,3.0,VER,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.9148936170213
103.456,2.0,2.0,MEDIUM,1.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,1,311.0
103.339,5.0,5.0,MEDIUM,2.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,311.0
102.477,8.0,2.0,SOFT,3.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,1,312.0
108.316,11.0,8.0,MEDIUM,4.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,306.0
108.801,12.0,9.0,MEDIUM,4.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,304.0
108.796,13.0,10.0,MEDIUM,4.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,310.0
108.924,14.0,11.0,MEDIUM,4.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,312.0
109.356,15.0,12.0,MEDIUM,4.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,311.0
111.093,16.0,13.0,MEDIUM,4.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,302.57142857142856
110.463,17.0,14.0,MEDIUM,4.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,309.0
110.679,18.0,15.0,MEDIUM,4.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,310.0
109.674,21.0,5.0,SOFT,5.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,305.0
107.894,22.0,6.0,SOFT,5.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,310.0
110.882,23.0,7.0,SOFT,5.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,302.57142857142856
107.723,24.0,8.0,SOFT,5.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,313.0
135.526,25.0,9.0,SOFT,5.0,VER,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,212.0
109.828,2.0,2.0,MEDIUM,1.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,315.0
110.141,3.0,3.0,MEDIUM,1.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,307.0
110.055,4.0,4.0,MEDIUM,1.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,306.0
110.138,5.0,5.0,MEDIUM,1.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,308.0
110.073,6.0,6.0,MEDIUM,1.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,309.0
110.146,7.0,7.0,MEDIUM,1.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,307.0
110.094,8.0,8.0,MEDIUM,1.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,309.0
110.609,9.0,9.0,MEDIUM,1.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,310.0
108.403,12.0,2.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,315.0
108.431,13.0,3.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.0
108.153,14.0,4.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.8125
108.229,15.0,5.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,313.0
108.509,16.0,6.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,315.0
108.431,17.0,7.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,311.0
108.896,18.0,8.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,313.0
108.578,19.0,9.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,314.0
109.134,20.0,10.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,311.0
109.273,21.0,11.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,314.0
108.448,22.0,12.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,313.0
108.494,23.0,13.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.0
108.154,24.0,14.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,313.0
107.921,25.0,15.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,314.0
107.815,26.0,16.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.8125
107.431,27.0,17.0,HARD,2.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,315.0
106.447,30.0,2.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.8125
106.363,31.0,3.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,310.0
106.128,32.0,4.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,316.0
106.417,33.0,5.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,314.0
106.63,34.0,6.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,315.0
107.009,35.0,7.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,314.0
107.156,36.0,8.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.8125
107.2,37.0,9.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,316.0
107.177,38.0,10.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,317.0
107.244,39.0,11.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.8125
107.227,40.0,12.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,316.0
107.354,41.0,13.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.8125
107.387,42.0,14.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,319.0
107.102,43.0,15.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,317.0
106.899,44.0,16.0,MEDIUM,3.0,VER,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.8125
72.131,2.0,2.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,1,325.0
96.302,5.0,5.0,MEDIUM,2.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,327.0
70.986,8.0,2.0,SOFT,3.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,1,326.0
76.581,11.0,8.0,MEDIUM,4.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,293.0
76.58,12.0,9.0,MEDIUM,4.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,295.0
76.315,13.0,10.0,MEDIUM,4.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,294.0
76.071,14.0,11.0,MEDIUM,4.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,293.0
75.849,15.0,12.0,MEDIUM,4.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,295.0
75.754,16.0,13.0,MEDIUM,4.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,296.0
75.765,17.0,14.0,MEDIUM,4.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,295.0
77.044,18.0,15.0,MEDIUM,4.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,302.0
78.748,19.0,16.0,MEDIUM,4.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,303.0
75.526,22.0,5.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,296.0
75.434,23.0,6.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,297.0
75.051,24.0,7.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,300.0
75.133,25.0,8.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,299.0
75.414,26.0,9.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,301.0
80.891,27.0,10.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,298.59090909090907
75.716,28.0,11.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,297.0
75.647,29.0,12.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,302.0
75.912,30.0,13.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,301.0
75.169,31.0,14.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,299.0
112.358,32.0,15.0,SOFT,5.0,VER,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,233.0
76.106,2.0,2.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,285.0
76.131,3.0,3.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,288.0
76.432,4.0,4.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,286.0
76.181,5.0,5.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,292.0
76.155,6.0,6.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,289.0
76.281,7.0,7.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,292.0
76.347,8.0,8.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,293.0
76.252,9.0,9.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
76.455,10.0,10.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,289.0
76.36,11.0,11.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
76.538,12.0,12.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,290.0
76.338,13.0,13.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,292.0
76.466,14.0,14.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,295.0
76.222,15.0,15.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,293.0
76.235,16.0,16.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
76.304,17.0,17.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,301.0
76.901,18.0,18.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,293.0
75.946,19.0,19.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,316.0
76.625,20.0,20.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,323.0
76.416,21.0,21.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,297.0
76.411,22.0,22.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,296.0
76.586,23.0,23.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,295.0
76.33,24.0,24.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
76.652,25.0,25.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
76.517,26.0,26.0,MEDIUM,1.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,296.0
75.041,29.0,2.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,292.0
74.752,30.0,3.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,297.0
75.15,31.0,4.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.0
74.888,32.0,5.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
74.937,33.0,6.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
75.099,34.0,7.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,298.0
74.909,35.0,8.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
75.131,36.0,9.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
75.065,37.0,10.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
75.045,38.0,11.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,297.0
75.138,39.0,12.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,298.0
75.095,40.0,13.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.0
75.016,41.0,14.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,297.0
75.095,42.0,15.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,294.0
75.299,43.0,16.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,293.0
75.333,44.0,17.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,301.0
75.099,45.0,18.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.0
75.155,46.0,19.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,306.0
75.32,47.0,20.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.0
74.981,48.0,21.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,316.0
75.129,49.0,22.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,302.0
75.023,50.0,23.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,305.0
75.139,51.0,24.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,306.0
75.232,52.0,25.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.0
74.822,53.0,26.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,301.0
75.018,54.0,27.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,305.0
74.758,55.0,28.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,301.0
75.065,56.0,29.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,302.0
75.013,57.0,30.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,304.0
75.355,58.0,31.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,300.0
75.132,59.0,32.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,304.0
75.0,60.0,33.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
75.394,61.0,34.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
74.941,62.0,35.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,306.0
75.088,63.0,36.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,303.0
75.287,64.0,37.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
74.992,65.0,38.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,304.0
75.052,66.0,39.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,305.0
75.251,67.0,40.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,306.0
75.052,68.0,41.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,305.0
74.972,69.0,42.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.0
75.153,70.0,43.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,299.74545454545455
75.544,71.0,44.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,306.0
75.889,72.0,45.0,HARD,2.0,VER,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,305.0
127.09,2.0,2.0,MEDIUM,1.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,1,338.0
136.175,3.0,3.0,MEDIUM,1.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,1,151.0
81.61,4.0,4.0,MEDIUM,1.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,1,340.0
91.983,7.0,2.0,SOFT,2.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,1,343.0
85.35,11.0,7.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,311.0
85.354,12.0,8.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,308.0
85.459,13.0,9.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,315.0
85.019,14.0,10.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,312.0
84.767,15.0,11.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,314.0
84.765,16.0,12.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,312.0
84.768,17.0,13.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,313.0
89.144,18.0,14.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,314.0
85.435,19.0,15.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,330.0
86.347,20.0,16.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,310.0
87.365,21.0,17.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,316.0
86.723,22.0,18.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,347.0
128.855,23.0,19.0,MEDIUM,3.0,VER,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,158.0
86.17,2.0,2.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,316.0
85.855,3.0,3.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,321.0
85.633,4.0,4.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,317.0
85.218,5.0,5.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,319.1714285714286
85.096,6.0,6.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,316.0
85.042,7.0,7.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,314.0
84.918,8.0,8.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,319.0
85.05,9.0,9.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,315.0
84.964,10.0,10.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,318.0
84.978,11.0,11.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,317.0
84.968,12.0,12.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,319.1714285714286
84.957,13.0,13.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,319.0
85.287,14.0,14.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,319.1714285714286
85.746,15.0,15.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,330.0
85.244,16.0,16.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,323.0
85.34,17.0,17.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,315.0
85.469,18.0,18.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,317.0
85.537,19.0,19.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,318.0
85.559,20.0,20.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,314.0
85.381,21.0,21.0,HARD,1.0,VER,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,315.0
