LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
91.159,48.0,19.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,302.0
91.422,49.0,20.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,298.0
91.752,50.0,21.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,303.0
91.305,51.0,22.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,299.0
90.941,52.0,23.0,HARD,2.0,PIA,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,309.0
93.963,2.0,2.0,MEDIUM,1.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,314.0
131.819,3.0,3.0,MEDIUM,1.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,268.0
95.132,4.0,4.0,MEDIUM,1.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,314.0
133.537,5.0,5.0,MEDIUM,1.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,263.0
92.024,8.0,2.0,SOFT,2.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,317.0
145.246,9.0,3.0,SOFT,2.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,259.0
92.98,10.0,4.0,SOFT,2.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,313.0
98.128,13.0,7.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,289.0
98.575,14.0,8.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,292.0
98.498,15.0,9.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,291.0
98.675,16.0,10.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,288.6842105263158
98.515,17.0,11.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,290.0
98.597,18.0,12.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,291.0
98.759,19.0,13.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,293.0
99.317,20.0,14.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,292.0
99.279,21.0,15.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,291.0
99.511,22.0,16.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,290.0
99.566,23.0,17.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,291.0
99.553,24.0,18.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,288.6842105263158
100.561,25.0,19.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,289.0
131.356,26.0,20.0,SOFT,3.0,PIA,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,238.0
100.83,2.0,2.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,304.0
100.691,3.0,3.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,302.0
100.718,4.0,4.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,327.0
100.862,5.0,5.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,309.0
101.111,6.0,6.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,317.0
101.167,7.0,7.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,320.0
101.295,8.0,8.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,318.0
101.534,9.0,9.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,315.0
101.584,10.0,10.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,309.0
101.352,11.0,11.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,315.0
101.156,12.0,12.0,SOFT,1.0,PIA,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,300.0
93.452,2.0,2.0,HARD,1.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,321.0
93.888,3.0,3.0,HARD,1.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,311.0
135.867,4.0,4.0,HARD,1.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,114.0
92.189,5.0,5.0,HARD,1.0,PIA,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,322.0
