LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
79.457,11.0,11.0,MEDIUM,1.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,310.0
79.847,12.0,12.0,MEDIUM,1.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,312.0
78.946,13.0,13.0,MEDIUM,1.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,306.0
78.808,14.0,14.0,MEDIUM,1.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,304.0
79.096,15.0,15.0,MEDIUM,1.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,305.0
78.915,16.0,16.0,MEDIUM,1.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,304.0
78.902,17.0,17.0,MEDIUM,1.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,307.0
79.088,18.0,18.0,MEDIUM,1.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,307.0
78.547,21.0,2.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,307.0
78.732,22.0,3.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,305.0
78.816,23.0,4.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,305.0
78.822,24.0,5.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,306.0
78.664,25.0,6.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,304.0
78.163,26.0,7.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,309.0
78.543,27.0,8.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,302.0
78.826,28.0,9.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,307.0
78.854,29.0,10.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,306.0
78.594,30.0,11.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,308.0
78.811,31.0,12.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,308.0
78.511,32.0,13.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,303.0
78.371,33.0,14.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,306.0
78.507,34.0,15.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,304.0
78.382,35.0,16.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,301.0
78.435,36.0,17.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,301.0
78.396,37.0,18.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,306.0
78.321,38.0,19.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,306.0
78.611,39.0,20.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,305.0
78.51,40.0,21.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,307.0
78.538,41.0,22.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,303.0
78.59,42.0,23.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,305.0
78.834,43.0,24.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,305.0
78.6,44.0,25.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,302.0
78.569,45.0,26.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,305.0
78.644,46.0,27.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,308.0
78.415,47.0,28.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,309.0
79.014,48.0,29.0,HARD,2.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,309.0
78.947,55.0,6.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,308.0
77.351,56.0,7.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,310.0
77.671,57.0,8.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,309.0
77.318,58.0,9.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,310.0
77.602,59.0,10.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,310.0
78.133,60.0,11.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,315.0
77.481,61.0,12.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,310.0
77.11,62.0,13.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,308.0
77.147,63.0,14.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,309.0
77.11,64.0,15.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,307.0
77.342,65.0,16.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,310.0
77.282,66.0,17.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,311.0
77.559,67.0,18.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,306.0
77.403,68.0,19.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,306.0
77.586,69.0,20.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,303.0
77.51,70.0,21.0,MEDIUM,3.0,OCO,2022,Canadian Grand Prix,R,35.0,25.0,1,304.0
93.081,2.0,2.0,SOFT,1.0,OCO,2022,British Grand Prix,FP2,35.0,25.0,1,305.0
128.111,3.0,3.0,SOFT,1.0,OCO,2022,British Grand Prix,FP2,35.0,25.0,1,283.0
91.576,4.0,4.0,SOFT,1.0,OCO,2022,British Grand Prix,FP2,35.0,25.0,1,305.0
127.847,5.0,5.0,SOFT,1.0,OCO,2022,British Grand Prix,FP2,35.0,25.0,1,248.0
91.226,6.0,6.0,SOFT,1.0,OCO,2022,British Grand Prix,FP2,35.0,25.0,1,306.0
90.238,9.0,2.0,SOFT,2.0,OCO,2022,British Grand Prix,FP2,35.0,25.0,1,308.0
147.349,10.0,3.0,SOFT,2.0,OCO,2022,British Grand Prix,FP2,35.0,25.0,1,270.0
90.246,11.0,4.0,SOFT,2.0,OCO,2022,British Grand Prix,FP2,35.0,25.0,1,307.0
125.385,3.0,2.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,315.0
96.513,4.0,3.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,300.0
95.717,5.0,4.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,312.0
95.589,6.0,5.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,313.0
95.631,7.0,6.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,310.0
95.485,8.0,7.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,308.0
95.807,9.0,8.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,309.0
95.291,10.0,9.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,309.0
95.57,11.0,10.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,289.0
95.494,12.0,11.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,289.0
95.426,13.0,12.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,290.0
95.256,14.0,13.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,291.0
95.101,15.0,14.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,291.0
94.995,16.0,15.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,291.0
94.999,17.0,16.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,291.0
94.849,18.0,17.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,291.0
94.996,19.0,18.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,291.0
95.046,20.0,19.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,291.0
95.036,21.0,20.0,SOFT,2.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,291.0
94.287,24.0,2.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,291.0
94.65,25.0,3.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,294.0
94.24,26.0,4.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,314.0
94.843,27.0,5.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,325.0
94.631,28.0,6.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,313.0
94.149,29.0,7.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,292.0
94.367,30.0,8.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,292.0
93.915,31.0,9.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,293.0
94.139,32.0,10.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,292.0
94.115,33.0,11.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,310.0
93.962,34.0,12.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,311.0
93.726,35.0,13.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,323.0
94.258,36.0,14.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,325.0
93.537,37.0,15.0,HARD,3.0,OCO,2022,British Grand Prix,R,35.0,25.0,1,292.0
70.132,2.0,7.0,SOFT,1.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,281.0
69.721,3.0,8.0,SOFT,1.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,281.0
69.884,4.0,9.0,SOFT,1.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,283.0
70.049,5.0,10.0,SOFT,1.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,282.0
68.848,8.0,7.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,298.0
69.441,9.0,8.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,284.0
69.792,10.0,9.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,285.0
69.827,11.0,10.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,285.0
69.691,12.0,11.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,287.0
69.637,13.0,12.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,286.0
69.79,14.0,13.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,288.0
69.932,15.0,14.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,284.0
69.936,16.0,15.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,284.0
70.046,17.0,16.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,282.0
70.472,18.0,17.0,MEDIUM,2.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,284.0
72.641,22.0,20.0,MEDIUM,4.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,284.0
106.777,23.0,21.0,MEDIUM,4.0,OCO,2022,Austrian Grand Prix,FP2,35.0,25.0,0,207.0
70.246,2.0,2.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,287.0
69.814,3.0,3.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,290.0
69.384,4.0,4.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,290.0
69.809,5.0,5.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,289.0
69.701,6.0,6.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,289.0
69.588,7.0,7.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,291.0
69.939,8.0,8.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,291.0
70.201,9.0,9.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,288.0
70.277,10.0,10.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,287.0
70.358,11.0,11.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,287.0
71.187,12.0,12.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,273.0
69.789,13.0,13.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,303.0
70.418,14.0,14.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,288.0
70.504,15.0,15.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,288.0
70.433,16.0,16.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,288.0
70.465,17.0,17.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,288.0
70.503,18.0,18.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,288.0
70.685,19.0,19.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,287.0
70.614,20.0,20.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,290.0
70.766,21.0,21.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,290.0
70.671,22.0,22.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,290.0
70.935,23.0,23.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,Sprint,35.0,25.0,1,290.0
71.713,2.0,2.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,285.0
71.312,3.0,3.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,297.0
71.191,4.0,4.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,296.0
71.47,5.0,5.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,293.0
71.655,6.0,6.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,295.0
71.639,7.0,7.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,297.0
71.554,8.0,8.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,296.0
71.522,9.0,9.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,295.0
71.522,10.0,10.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,297.0
71.586,11.0,11.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,298.0
71.404,12.0,12.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,282.0
71.634,13.0,13.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,283.0
71.779,14.0,14.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,284.0
71.894,15.0,15.0,MEDIUM,1.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,285.0
70.737,18.0,2.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,288.0
71.073,19.0,3.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,288.0
70.774,20.0,4.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,286.0
71.207,21.0,5.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,306.0
71.405,22.0,6.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,311.0
71.244,23.0,7.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,294.0
71.568,24.0,8.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,284.0
72.157,25.0,9.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,287.0
71.488,26.0,10.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,287.0
71.35,27.0,11.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,287.0
71.352,28.0,12.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,289.0
71.877,29.0,13.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,303.0
72.171,30.0,14.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,303.0
71.464,31.0,15.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,289.0
71.45,32.0,16.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,289.0
71.439,33.0,17.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,288.0
71.284,34.0,18.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,287.0
71.12,35.0,19.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,289.0
71.26,36.0,20.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,286.0
71.175,37.0,21.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,285.0
71.447,38.0,22.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,286.0
71.491,39.0,23.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,289.0
71.916,40.0,24.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,286.0
71.473,41.0,25.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,287.0
71.782,42.0,26.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,288.0
71.541,43.0,27.0,HARD,2.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,1,289.0
70.417,46.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,303.0
70.684,47.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,303.0
69.938,48.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,310.0
70.316,49.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,285.0
70.352,50.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,287.0
70.185,51.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,289.0
69.669,52.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,314.0
70.043,53.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,287.0
70.12,54.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,286.0
69.885,55.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,287.0
69.661,56.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,290.0
69.785,60.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,290.0
70.694,61.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,294.0
69.559,62.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,301.0
70.307,63.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,287.0
70.442,64.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,290.0
70.427,65.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,292.0
70.545,66.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,292.0
70.505,67.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,290.0
70.769,68.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,290.0
70.752,69.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,289.0
70.889,70.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,290.0
71.06,71.0,,None,3.0,OCO,2022,Austrian Grand Prix,R,35.0,25.0,0,289.0
95.6,2.0,2.0,MEDIUM,1.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,1,318.0
95.72,4.0,4.0,MEDIUM,1.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,1,319.0
146.368,5.0,5.0,MEDIUM,1.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,1,154.0
96.074,6.0,6.0,MEDIUM,1.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,1,315.0
94.66,9.0,2.0,SOFT,2.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,1,321.0
95.151,12.0,5.0,SOFT,3.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,315.0
99.282,15.0,9.0,MEDIUM,4.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,291.0
99.523,16.0,10.0,MEDIUM,4.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,291.0
99.497,17.0,11.0,MEDIUM,4.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,290.0
100.492,18.0,12.0,MEDIUM,4.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,312.0
100.012,19.0,13.0,MEDIUM,4.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,306.0
100.159,20.0,14.0,MEDIUM,4.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,290.0
101.109,21.0,15.0,MEDIUM,4.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,289.0
100.517,22.0,16.0,MEDIUM,4.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,293.0
100.371,23.0,17.0,MEDIUM,4.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,289.0
100.346,24.0,18.0,MEDIUM,4.0,OCO,2022,French Grand Prix,FP2,35.0,25.0,0,290.0
100.899,2.0,2.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,297.0
100.621,3.0,3.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,299.0
99.948,4.0,4.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,319.0
100.066,5.0,5.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,321.0
100.285,6.0,6.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,321.0
100.327,7.0,7.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,333.0
100.502,8.0,8.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,296.0
100.671,9.0,9.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,297.0
100.327,10.0,10.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,299.0
100.641,11.0,11.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,300.0
100.318,12.0,12.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,299.0
100.528,13.0,13.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,299.0
100.746,14.0,14.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,298.0
100.252,15.0,15.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,300.0
100.608,16.0,16.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,300.0
100.527,17.0,17.0,MEDIUM,1.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,299.0
100.602,21.0,3.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,308.0
100.339,22.0,4.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,304.0
99.788,23.0,5.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,322.0
99.619,24.0,6.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,323.0
99.662,25.0,7.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,307.0
99.689,26.0,8.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,306.0
99.271,27.0,9.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,305.0
99.361,28.0,10.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,304.0
99.532,29.0,11.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,304.0
99.587,30.0,12.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,302.0
99.801,31.0,13.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,303.0
99.551,32.0,14.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,304.0
99.636,33.0,15.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,305.0
99.374,34.0,16.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,322.0
100.255,35.0,17.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,326.0
99.914,36.0,18.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,322.0
99.773,37.0,19.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,321.0
99.822,38.0,20.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,320.0
99.725,39.0,21.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,332.0
99.58,40.0,22.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,321.0
99.777,41.0,23.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,322.0
99.76,42.0,24.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,323.0
99.992,43.0,25.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,321.0
99.711,44.0,26.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,323.0
100.077,45.0,27.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,334.0
99.428,46.0,28.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,297.0
98.962,47.0,29.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,298.0
99.063,48.0,30.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,301.0
98.801,51.0,33.0,HARD,2.0,OCO,2022,French Grand Prix,R,35.0,25.0,1,302.0
