LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
102.907,21.0,8.0,TEST_UNKNOWN,4.0,GAS,2022,United States Grand Prix,FP2,35.0,25.0,0,293.0
103.025,22.0,9.0,TEST_UNKNOWN,4.0,GAS,2022,United States Grand Prix,FP2,35.0,25.0,0,293.0
103.673,23.0,10.0,TEST_UNKNOWN,4.0,GAS,2022,United States Grand Prix,FP2,35.0,25.0,0,294.0
104.065,24.0,11.0,TEST_UNKNOWN,4.0,GAS,2022,United States Grand Prix,FP2,35.0,25.0,0,294.0
103.469,25.0,12.0,TEST_UNKNOWN,4.0,GAS,2022,United States Grand Prix,FP2,35.0,25.0,0,293.0
104.501,2.0,2.0,MEDIUM,1.0,GAS,2022,United States Grand Prix,R,35.0,25.0,1,296.0
103.602,3.0,3.0,MEDIUM,1.0,GAS,2022,United States Grand Prix,R,35.0,25.0,1,313.0
103.571,4.0,4.0,MEDIUM,1.0,GAS,2022,United States Grand Prix,R,35.0,25.0,1,319.0
106.435,5.0,5.0,MEDIUM,1.0,GAS,2022,United States Grand Prix,R,35.0,25.0,1,291.0
104.44,6.0,6.0,MEDIUM,1.0,GAS,2022,United States Grand Prix,R,35.0,25.0,1,320.0
103.604,7.0,7.0,MEDIUM,1.0,GAS,2022,United States Grand Prix,R,35.0,25.0,1,321.0
104.596,8.0,8.0,MEDIUM,1.0,GAS,2022,United States Grand Prix,R,35.0,25.0,1,298.0
105.019,9.0,9.0,MEDIUM,1.0,GAS,2022,United States Grand Prix,R,35.0,25.0,1,299.0
104.23,10.0,10.0,MEDIUM,1.0,GAS,2022,United States Grand Prix,R,35.0,25.0,1,298.0
103.808,13.0,3.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,292.0
103.743,14.0,4.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,300.0
103.974,15.0,5.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,300.0
103.878,16.0,6.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,296.0
103.587,17.0,7.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,323.0
104.212,26.0,16.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,298.0
103.433,27.0,17.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,300.0
104.265,28.0,18.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,300.0
102.85,29.0,19.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,301.0
103.439,30.0,20.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,293.0
103.032,31.0,21.0,HARD,2.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,298.0
102.542,34.0,3.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,293.0
102.332,35.0,4.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,293.0
102.537,36.0,5.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,295.0
102.497,37.0,6.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,300.0
103.103,38.0,7.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,307.0
102.474,39.0,8.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,302.0
102.402,40.0,9.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,323.0
102.622,41.0,10.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,297.0
102.72,42.0,11.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,302.0
102.581,43.0,12.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,299.0
102.211,44.0,13.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,299.0
102.876,45.0,14.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,300.0
102.523,46.0,15.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,301.0
102.7,47.0,16.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,302.0
102.348,48.0,17.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,302.0
102.169,49.0,18.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,304.0
102.069,50.0,19.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,302.0
102.904,51.0,20.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,305.0
103.311,52.0,21.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,322.0
104.175,53.0,22.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,323.0
103.757,54.0,23.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,324.0
101.674,55.0,24.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,304.0
102.433,56.0,25.0,HARD,3.0,GAS,2022,United States Grand Prix,R,35.0,25.0,0,309.0
90.517,2.0,2.0,HARD,1.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,314.0
136.459,3.0,3.0,HARD,1.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,278.0
90.122,4.0,4.0,HARD,1.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,320.0
140.541,5.0,5.0,HARD,1.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,263.0
89.7,6.0,6.0,HARD,1.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,315.0
88.889,9.0,2.0,SOFT,2.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,1,322.0
89.399,12.0,5.0,SOFT,3.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,314.0
94.543,15.0,9.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,290.0
94.549,16.0,10.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,290.0
94.286,17.0,11.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,292.0
94.273,18.0,12.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,318.0
94.483,19.0,13.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,293.0
94.197,20.0,14.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,292.0
94.551,21.0,15.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,293.0
93.855,22.0,16.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,313.0
94.562,23.0,17.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,310.0
95.192,24.0,18.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,286.0
94.786,25.0,19.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,287.0
129.509,26.0,20.0,HARD,4.0,GAS,2023,Pre-Season Testing,FP2,39.2425,26.72625,0,256.0
94.706,2.0,2.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,294.0
93.605,3.0,3.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,317.0
93.349,4.0,4.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,314.0
93.863,5.0,5.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,293.0
94.143,6.0,6.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,310.0
94.399,7.0,7.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,313.0
93.905,8.0,8.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,310.0
93.592,9.0,9.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,311.0
93.855,10.0,10.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,307.0
93.836,11.0,11.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,305.0
93.705,12.0,12.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,305.0
93.683,13.0,13.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,304.0
93.843,14.0,14.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,306.0
93.769,15.0,15.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,307.0
93.535,16.0,16.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,303.0
93.138,17.0,17.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,306.0
93.291,18.0,18.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,306.0
93.199,19.0,19.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,307.0
93.248,20.0,20.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,305.0
93.098,21.0,21.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,306.0
93.168,22.0,22.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,305.0
92.846,23.0,23.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,307.0
93.164,24.0,24.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,306.0
93.098,25.0,25.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,306.0
93.243,26.0,26.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,307.0
92.988,27.0,27.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,305.0
93.255,28.0,28.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,288.0
93.283,29.0,29.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,286.0
93.299,30.0,30.0,MEDIUM,1.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,287.0
92.98,39.0,11.0,SOFT,2.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,297.0
92.823,40.0,12.0,SOFT,2.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,296.0
91.827,41.0,13.0,SOFT,2.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,315.0
91.539,42.0,14.0,SOFT,2.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,318.0
91.648,43.0,15.0,SOFT,2.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,316.0
92.862,44.0,16.0,SOFT,2.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,316.0
96.665,45.0,17.0,SOFT,2.0,GAS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,308.0
92.368,2.0,2.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,316.0
140.851,3.0,3.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,297.0
126.633,4.0,4.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,254.0
133.403,5.0,5.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,299.0
92.644,6.0,6.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,294.0
91.475,9.0,2.0,SOFT,2.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,316.0
136.303,10.0,3.0,SOFT,2.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,277.0
97.885,13.0,6.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,279.0
97.998,14.0,7.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,286.0
98.181,15.0,8.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,287.0
97.81,16.0,9.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,283.0
97.99,17.0,10.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,291.0
98.071,18.0,11.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,292.0
99.488,19.0,12.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,319.0
98.0,20.0,13.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,303.0
98.513,21.0,14.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,280.0
98.948,22.0,15.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,287.0
118.902,23.0,16.0,SOFT,3.0,GAS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,254.0
100.438,2.0,2.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,298.0
100.643,3.0,3.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,285.0
100.894,4.0,4.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,311.0
100.818,5.0,5.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,299.0
101.11,6.0,6.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,313.0
101.134,7.0,7.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
101.173,8.0,8.0,SOFT,1.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,305.0
98.762,11.0,2.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,294.0
98.928,12.0,3.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,288.0
99.349,13.0,4.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,296.0
98.859,14.0,5.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.0
98.985,15.0,6.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,302.0
98.945,16.0,7.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.86046511627904
99.011,17.0,8.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,301.0
99.029,18.0,9.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,300.0
99.066,19.0,10.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,299.0
99.017,20.0,11.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,301.0
99.327,21.0,12.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,300.0
99.485,22.0,13.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,302.0
99.263,23.0,14.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.86046511627904
99.761,24.0,15.0,HARD,2.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.86046511627904
98.729,27.0,2.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,297.0
97.761,28.0,3.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,317.0
98.012,29.0,4.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,302.0
97.76,30.0,5.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,319.0
97.968,31.0,6.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,320.0
98.012,32.0,7.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.86046511627904
97.974,33.0,8.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.86046511627904
98.022,34.0,9.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,321.0
98.088,35.0,10.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,320.0
98.184,36.0,11.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,318.0
98.133,37.0,12.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.86046511627904
98.108,38.0,13.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,317.0
98.537,39.0,14.0,HARD,3.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,319.0
95.068,42.0,2.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,327.0
95.942,43.0,3.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,295.0
95.792,44.0,4.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,296.0
96.186,45.0,5.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,294.0
96.041,46.0,6.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,297.0
96.12,47.0,7.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,298.0
96.368,48.0,8.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,296.0
96.803,49.0,9.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,297.0
96.551,50.0,10.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.86046511627904
96.635,51.0,11.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,296.0
96.891,52.0,12.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,298.0
96.979,53.0,13.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,301.0
97.222,54.0,14.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,302.0
97.559,55.0,15.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.0
97.845,56.0,16.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,305.0
98.147,57.0,17.0,SOFT,4.0,GAS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,306.0
113.228,2.0,2.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,276.0
91.433,3.0,3.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,320.0
119.703,4.0,4.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,284.0
90.962,5.0,5.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,322.0
127.673,6.0,6.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,290.0
90.628,7.0,7.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,323.0
123.557,10.0,2.0,SOFT,2.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,250.0
90.29,11.0,3.0,SOFT,2.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,320.0
132.553,12.0,4.0,SOFT,2.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,238.0
90.147,13.0,5.0,SOFT,2.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,326.0
133.76,14.0,6.0,SOFT,2.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,284.0
90.1,15.0,7.0,SOFT,2.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,320.0
95.778,18.0,10.0,SOFT,3.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,296.0
95.496,19.0,11.0,SOFT,3.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,298.0
94.804,20.0,12.0,SOFT,3.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,319.0
95.513,21.0,13.0,SOFT,3.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,297.0
95.331,22.0,14.0,SOFT,3.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,295.0
95.116,23.0,15.0,SOFT,3.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,296.0
94.817,24.0,16.0,SOFT,3.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,304.0
95.545,25.0,17.0,SOFT,3.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,301.0
95.44,26.0,18.0,SOFT,3.0,GAS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,300.0
97.056,2.0,2.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
96.044,3.0,3.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,317.0
96.291,4.0,4.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,320.0
95.973,5.0,5.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,317.0
95.837,6.0,6.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,317.0
97.137,7.0,7.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,319.0
96.645,8.0,8.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
96.549,9.0,9.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,304.0
96.262,10.0,10.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,317.0
96.022,11.0,11.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
96.128,12.0,12.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
96.17,13.0,13.0,MEDIUM,1.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
95.536,16.0,2.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,302.0
98.374,21.0,7.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
96.576,22.0,8.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
95.918,23.0,9.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,318.0
95.322,24.0,10.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,320.0
95.27,25.0,11.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
95.105,26.0,12.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
95.0,27.0,13.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
94.65,28.0,14.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
94.601,29.0,15.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
94.869,30.0,16.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
94.735,31.0,17.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,299.0
94.626,32.0,18.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
94.516,33.0,19.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
94.394,34.0,20.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
94.5,35.0,21.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
94.436,36.0,22.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
94.289,37.0,23.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
94.355,38.0,24.0,HARD,2.0,GAS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
