LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
83.269,68.0,24.0,MEDIUM,3.0,TSU,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,289.0
85.2,69.0,25.0,MEDIUM,3.0,TSU,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,303.0
122.465,6.0,8.0,INTERMEDIATE,2.0,TSU,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,0,286.0
122.08,7.0,9.0,INTERMEDIATE,2.0,TSU,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,0,293.0
123.742,8.0,10.0,INTERMEDIATE,2.0,TSU,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,0,295.0
125.138,9.0,11.0,INTERMEDIATE,2.0,TSU,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,0,294.0
125.669,10.0,12.0,INTERMEDIATE,2.0,TSU,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,0,288.0
126.953,11.0,13.0,INTERMEDIATE,2.0,TSU,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,0,286.0
114.71,2.0,2.0,MEDIUM,1.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.0
113.774,3.0,3.0,MEDIUM,1.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,310.0
115.437,4.0,4.0,MEDIUM,1.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,309.0
113.829,5.0,5.0,MEDIUM,1.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,310.0
114.027,6.0,6.0,MEDIUM,1.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,304.0
113.679,7.0,7.0,MEDIUM,1.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,307.0
113.81,8.0,8.0,MEDIUM,1.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,306.0
112.246,11.0,2.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,312.0
114.228,12.0,3.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,310.0
112.504,13.0,4.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.0
112.963,14.0,5.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,309.0
113.326,15.0,6.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,306.0
113.657,16.0,7.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.0
114.123,17.0,8.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,310.0
114.752,18.0,9.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,311.0
115.757,19.0,10.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,306.0
116.587,20.0,11.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,311.0
116.674,21.0,12.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.0
117.058,22.0,13.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,306.0
114.848,23.0,14.0,MEDIUM,2.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,300.0
111.394,26.0,2.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,309.0
111.76,27.0,3.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.9375
111.945,28.0,4.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.9375
112.147,29.0,5.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.9375
112.482,30.0,6.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,310.0
112.222,31.0,7.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,309.0
111.997,32.0,8.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.9375
112.133,33.0,9.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,310.0
112.411,34.0,10.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.9375
112.48,35.0,11.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,309.0
112.317,36.0,12.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,310.0
112.21,37.0,13.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.9375
113.457,38.0,14.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,309.0
112.467,39.0,15.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,311.0
112.298,40.0,16.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,312.0
112.243,41.0,17.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,313.0
112.367,42.0,18.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,312.0
112.554,43.0,19.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,308.9375
112.469,44.0,20.0,SOFT,3.0,TSU,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,313.0
74.75,2.0,2.0,HARD,1.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,311.0
115.218,3.0,3.0,HARD,1.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,133.0
86.509,4.0,4.0,HARD,1.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,314.0
73.37,5.0,5.0,HARD,1.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,316.0
93.425,8.0,2.0,SOFT,2.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,310.0
71.946,9.0,3.0,SOFT,2.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,315.0
118.495,10.0,4.0,SOFT,2.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,276.0
111.039,11.0,5.0,SOFT,2.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,271.0
71.72,12.0,6.0,SOFT,2.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,312.0
77.516,15.0,8.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,286.0
76.548,16.0,9.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,288.0
76.48,17.0,10.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,290.0
77.146,18.0,11.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,291.0
77.143,19.0,12.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,293.0
77.099,20.0,13.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,288.4782608695652
76.954,21.0,14.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,290.0
76.931,22.0,15.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,294.0
77.781,23.0,16.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,293.0
77.182,24.0,17.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,292.0
78.074,25.0,18.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,291.0
77.137,26.0,19.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,295.0
77.374,27.0,20.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,294.0
77.349,28.0,21.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,288.0
77.472,29.0,22.0,HARD,3.0,TSU,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,292.0
89.747,3.0,7.0,INTERMEDIATE,2.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,264.0
89.073,4.0,8.0,INTERMEDIATE,2.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,244.0
84.82,5.0,9.0,INTERMEDIATE,2.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,274.0
84.838,6.0,10.0,INTERMEDIATE,2.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,283.0
85.039,7.0,11.0,INTERMEDIATE,2.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,287.52941176470586
85.894,8.0,12.0,INTERMEDIATE,2.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,271.0
85.581,9.0,13.0,INTERMEDIATE,2.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,281.0
78.212,12.0,2.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,295.0
77.809,13.0,3.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,274.0
77.219,14.0,4.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,294.0
79.161,15.0,5.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,296.0
79.082,22.0,12.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,295.0
77.816,23.0,13.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,299.0
77.466,24.0,14.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,295.0
77.214,25.0,15.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,287.52941176470586
76.931,26.0,16.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,321.0
76.943,27.0,17.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,322.0
76.652,28.0,18.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,302.0
76.458,29.0,19.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,309.0
76.861,30.0,20.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,286.0
77.137,31.0,21.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,318.0
76.678,32.0,22.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,296.0
76.414,33.0,23.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,295.0
76.396,34.0,24.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,297.0
76.253,35.0,25.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,295.0
76.644,36.0,26.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,287.52941176470586
76.358,37.0,27.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,287.52941176470586
76.419,38.0,28.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,297.0
76.529,39.0,29.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,295.0
76.47,40.0,30.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,290.0
76.44,41.0,31.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,297.0
76.521,42.0,32.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,294.0
76.506,43.0,33.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,290.0
76.58,44.0,34.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,291.0
76.611,45.0,35.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,294.0
76.711,46.0,36.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,290.0
76.69,47.0,37.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,287.52941176470586
77.184,48.0,38.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,282.0
76.854,49.0,39.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,293.0
77.095,50.0,40.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,315.0
76.678,51.0,41.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,309.0
78.472,52.0,42.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,298.0
77.706,53.0,43.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,286.0
77.283,54.0,44.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,289.0
78.227,55.0,45.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,291.0
77.545,56.0,46.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,287.0
77.191,57.0,47.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,298.0
77.197,58.0,48.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,295.0
76.96,59.0,49.0,SOFT,3.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,291.0
85.53,62.0,7.0,INTERMEDIATE,4.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,267.0
91.286,67.0,9.0,INTERMEDIATE,6.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,212.0
86.038,68.0,10.0,INTERMEDIATE,6.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,222.0
83.772,69.0,11.0,INTERMEDIATE,6.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,249.0
83.423,70.0,12.0,INTERMEDIATE,6.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,277.0
83.101,71.0,13.0,INTERMEDIATE,6.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,291.0
83.883,72.0,14.0,INTERMEDIATE,6.0,TSU,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,268.0
83.492,4.0,4.0,MEDIUM,2.0,TSU,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,344.0
83.066,7.0,7.0,MEDIUM,3.0,TSU,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,343.0
82.696,10.0,2.0,SOFT,4.0,TSU,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,1,343.0
83.383,13.0,5.0,SOFT,5.0,TSU,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,340.0
87.056,16.0,10.0,MEDIUM,6.0,TSU,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,312.0
89.408,17.0,11.0,MEDIUM,6.0,TSU,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,316.0
86.473,20.0,14.0,MEDIUM,7.0,TSU,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,310.0
86.003,21.0,15.0,MEDIUM,7.0,TSU,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,318.0
95.597,2.0,2.0,MEDIUM,1.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,291.0
136.542,4.0,4.0,MEDIUM,1.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,152.0
94.394,5.0,5.0,MEDIUM,1.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,292.0
127.696,7.0,7.0,MEDIUM,1.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,235.0
93.483,8.0,8.0,MEDIUM,1.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,293.0
122.143,11.0,2.0,SOFT,2.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,291.0
93.824,12.0,3.0,SOFT,2.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,293.0
93.477,15.0,6.0,SOFT,3.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,293.0
98.478,18.0,11.0,MEDIUM,4.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,278.0
98.412,19.0,12.0,MEDIUM,4.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,268.42857142857144
98.657,20.0,13.0,MEDIUM,4.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,277.0
99.231,21.0,14.0,MEDIUM,4.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,276.0
98.93,22.0,15.0,MEDIUM,4.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,278.0
98.743,23.0,16.0,MEDIUM,4.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,268.42857142857144
98.765,24.0,17.0,MEDIUM,4.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,280.0
99.045,25.0,18.0,MEDIUM,4.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,268.42857142857144
124.114,26.0,19.0,MEDIUM,4.0,TSU,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,229.0
95.019,2.0,2.0,HARD,1.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,299.0
143.756,3.0,3.0,HARD,1.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,233.0
115.486,4.0,4.0,HARD,1.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,181.0
134.009,5.0,5.0,HARD,1.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,260.0
93.461,6.0,6.0,HARD,1.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,300.0
92.864,9.0,2.0,TEST_UNKNOWN,2.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,300.0
93.167,11.0,4.0,TEST_UNKNOWN,2.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,301.0
92.178,14.0,2.0,SOFT,3.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,299.0
97.842,17.0,5.0,SOFT,4.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,0,299.0
98.213,18.0,6.0,SOFT,4.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,0,299.0
98.926,19.0,7.0,SOFT,4.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,0,300.0
98.969,20.0,8.0,SOFT,4.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,0,301.0
98.989,21.0,9.0,SOFT,4.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,0,300.0
99.179,22.0,10.0,SOFT,4.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,0,300.0
99.568,23.0,11.0,SOFT,4.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,0,298.0
99.834,24.0,12.0,SOFT,4.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,0,298.0
100.133,25.0,13.0,SOFT,4.0,TSU,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,0,298.0
100.385,5.0,8.0,SOFT,1.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,0,299.0
99.966,6.0,9.0,SOFT,1.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,0,299.0
99.941,7.0,10.0,SOFT,1.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,0,299.0
100.115,8.0,11.0,SOFT,1.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,0,300.0
98.737,11.0,2.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,296.0
99.473,12.0,3.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,294.0
99.684,15.0,6.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,295.0
99.874,16.0,7.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,295.0
100.664,17.0,8.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
100.142,18.0,9.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
100.216,19.0,10.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
100.487,20.0,11.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
100.492,21.0,12.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
100.651,22.0,13.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,296.0
100.761,23.0,14.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
101.239,24.0,15.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
100.349,25.0,16.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
100.672,26.0,17.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
100.486,27.0,18.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
100.578,28.0,19.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
101.219,29.0,20.0,MEDIUM,2.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,301.0
97.853,32.0,2.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
98.093,33.0,3.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,296.0
97.898,34.0,4.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
97.977,35.0,5.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
97.768,36.0,6.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
98.013,37.0,7.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
97.816,38.0,8.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
98.097,39.0,9.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
97.92,40.0,10.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
98.218,41.0,11.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,300.0
98.419,42.0,12.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
98.768,43.0,13.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
98.51,44.0,14.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,301.0
98.538,45.0,15.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
98.683,46.0,16.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
98.604,47.0,17.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,300.0
98.687,48.0,18.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
98.499,49.0,19.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,300.0
98.264,50.0,20.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,300.0
99.867,51.0,21.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,300.0
99.1,52.0,22.0,HARD,3.0,TSU,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,301.0
91.91,7.0,13.0,MEDIUM,1.0,TSU,2023,Qatar Grand Prix,Sprint,35.87692307692308,31.764423076923077,0,309.0
91.182,8.0,14.0,MEDIUM,1.0,TSU,2023,Qatar Grand Prix,Sprint,35.87692307692308,31.764423076923077,0,307.0
90.692,9.0,15.0,MEDIUM,1.0,TSU,2023,Qatar Grand Prix,Sprint,35.87692307692308,31.764423076923077,0,305.0
