LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
100.781,9.0,10.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,282.82
99.514,10.0,11.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,284.0
99.689,11.0,12.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,292.0
99.738,12.0,13.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,286.0
99.511,13.0,14.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,281.0
99.795,14.0,15.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,280.0
99.494,15.0,16.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,282.82
99.923,16.0,17.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,283.0
99.933,17.0,18.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,280.0
100.015,18.0,19.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,282.82
99.96,19.0,20.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,281.0
99.929,20.0,21.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,279.0
101.423,21.0,22.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,280.0
100.433,22.0,23.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,286.0
100.328,23.0,24.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,283.0
100.183,24.0,25.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,282.0
100.487,25.0,26.0,HARD,1.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,283.0
99.233,28.0,3.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,263.0
99.389,29.0,4.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,268.0
98.917,30.0,5.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,277.0
98.495,31.0,6.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,280.0
98.159,32.0,7.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,282.82
98.162,33.0,8.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,279.0
98.286,34.0,9.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,281.0
97.924,35.0,10.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,275.0
97.851,36.0,11.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,277.0
98.917,37.0,12.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,278.0
101.692,38.0,13.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,300.0
98.261,39.0,14.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,290.0
98.508,40.0,15.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,287.0
99.745,41.0,16.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,269.0
98.024,42.0,17.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,281.0
98.182,43.0,18.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,278.0
98.203,44.0,19.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,284.0
98.817,45.0,20.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,288.0
99.289,46.0,21.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,293.0
98.365,47.0,22.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,285.0
97.928,48.0,23.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,284.0
98.532,49.0,24.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,283.0
100.14,50.0,25.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,284.0
98.309,51.0,26.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,289.0
98.03,52.0,27.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,285.0
98.555,53.0,28.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,282.82
98.178,54.0,29.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,282.82
98.32,55.0,30.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,286.0
98.584,56.0,31.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,285.0
98.646,57.0,32.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,282.82
98.516,58.0,33.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,284.0
100.255,59.0,34.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,285.0
98.931,60.0,35.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,302.0
99.845,61.0,36.0,MEDIUM,2.0,STR,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,0,285.0
93.617,2.0,2.0,MEDIUM,1.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,295.0
93.656,4.0,4.0,MEDIUM,1.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,296.0
93.875,6.0,6.0,MEDIUM,1.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,297.0
93.339,8.0,8.0,MEDIUM,1.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,296.0
92.163,11.0,2.0,SOFT,2.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,301.0
131.698,14.0,5.0,SOFT,2.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,301.0
91.957,15.0,6.0,SOFT,2.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,288.5833333333333
98.578,18.0,11.0,MEDIUM,3.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,281.0
98.605,19.0,12.0,MEDIUM,3.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,279.0
98.399,20.0,13.0,MEDIUM,3.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,277.0
98.384,21.0,14.0,MEDIUM,3.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,279.0
107.147,22.0,15.0,MEDIUM,3.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,280.0
99.983,23.0,16.0,MEDIUM,3.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,281.0
136.145,24.0,17.0,MEDIUM,3.0,STR,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,288.5833333333333
101.184,2.0,3.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,276.0
100.4,3.0,4.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.0
99.543,4.0,5.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,283.0
99.613,5.0,6.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.82
99.766,6.0,7.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,288.0
99.735,7.0,8.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,285.0
99.738,8.0,9.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.0
100.781,9.0,10.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.82
99.514,10.0,11.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,284.0
99.689,11.0,12.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,292.0
99.738,12.0,13.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,286.0
99.511,13.0,14.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,281.0
99.795,14.0,15.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,280.0
99.494,15.0,16.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.82
99.923,16.0,17.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,283.0
99.933,17.0,18.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,280.0
100.015,18.0,19.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.82
99.96,19.0,20.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,281.0
99.929,20.0,21.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,279.0
101.423,21.0,22.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,280.0
100.433,22.0,23.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,286.0
100.328,23.0,24.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,283.0
100.183,24.0,25.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.0
100.487,25.0,26.0,HARD,1.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,283.0
99.233,28.0,3.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,263.0
99.389,29.0,4.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,268.0
98.917,30.0,5.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,277.0
98.495,31.0,6.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,280.0
98.159,32.0,7.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.82
98.162,33.0,8.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,279.0
98.286,34.0,9.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,281.0
97.924,35.0,10.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,275.0
97.851,36.0,11.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,277.0
98.917,37.0,12.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,278.0
101.692,38.0,13.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,300.0
98.261,39.0,14.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,290.0
98.508,40.0,15.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,287.0
99.745,41.0,16.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,269.0
98.024,42.0,17.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,281.0
98.182,43.0,18.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,278.0
98.203,44.0,19.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,284.0
98.817,45.0,20.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,288.0
99.289,46.0,21.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,293.0
98.365,47.0,22.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,285.0
97.928,48.0,23.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,284.0
98.532,49.0,24.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,283.0
100.14,50.0,25.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,284.0
98.309,51.0,26.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,289.0
98.03,52.0,27.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,285.0
98.555,53.0,28.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.82
98.178,54.0,29.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.82
98.32,55.0,30.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,286.0
98.584,56.0,31.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,285.0
98.646,57.0,32.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,282.82
98.516,58.0,33.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,284.0
100.255,59.0,34.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,285.0
98.931,60.0,35.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,302.0
99.845,61.0,36.0,MEDIUM,2.0,STR,2024,Pre-Season Testing,R,36.445625,30.786250000000003,0,285.0
91.691,2.0,2.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,316.0
141.51,3.0,3.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,216.0
91.693,4.0,4.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,315.0
134.171,5.0,5.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,238.0
122.221,6.0,6.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,212.0
92.479,7.0,7.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,310.0
146.673,10.0,2.0,SOFT,2.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,316.0
90.891,11.0,3.0,SOFT,2.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,280.7894736842105
97.076,14.0,6.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,289.0
97.391,15.0,7.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,288.0
97.179,16.0,8.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,292.0
97.193,17.0,9.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,290.0
97.75,18.0,10.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,289.0
97.957,19.0,11.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,290.0
97.894,20.0,12.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,292.0
97.724,21.0,13.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,289.0
97.875,22.0,14.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,288.0
98.334,23.0,15.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,293.0
98.566,24.0,16.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,275.0
126.109,25.0,17.0,SOFT,3.0,STR,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,237.0
97.987,2.0,2.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,287.0
98.279,3.0,3.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,298.0
98.364,4.0,4.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,314.0
98.725,5.0,5.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,325.0
98.925,6.0,6.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,297.0
98.769,7.0,7.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,296.0
98.857,8.0,8.0,SOFT,1.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,321.0
96.494,11.0,2.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,298.0
97.175,12.0,3.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,300.0
97.289,13.0,4.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,296.0
97.624,14.0,5.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
97.533,15.0,6.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,300.0
98.027,16.0,7.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,296.0
98.777,17.0,8.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,291.0
97.417,18.0,9.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,324.0
97.554,19.0,10.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,317.0
97.859,20.0,11.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
98.022,21.0,12.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
98.175,22.0,13.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.0
97.826,23.0,14.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,298.0
98.138,24.0,15.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.0
97.994,25.0,16.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
98.133,26.0,17.0,HARD,2.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
95.854,29.0,2.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
95.632,30.0,3.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,324.0
96.202,31.0,4.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,302.0
95.821,32.0,5.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,326.0
96.349,33.0,6.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,325.0
96.332,34.0,7.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,296.0
96.242,35.0,8.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,294.0
96.086,36.0,9.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
95.987,37.0,10.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,298.0
96.364,38.0,11.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
96.353,39.0,12.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
96.485,40.0,13.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
96.322,41.0,14.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
96.343,42.0,15.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
96.304,43.0,16.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
96.564,44.0,17.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
96.243,45.0,18.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
96.379,46.0,19.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
96.298,47.0,20.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
97.325,48.0,21.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,290.0
96.871,49.0,22.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.0
96.541,50.0,23.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,300.0
96.763,51.0,24.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
96.934,52.0,25.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
96.64,53.0,26.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,300.0
96.693,54.0,27.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
96.68,55.0,28.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,300.0
96.582,56.0,29.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
97.335,57.0,30.0,HARD,3.0,STR,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.05555555555554
90.99,2.0,2.0,MEDIUM,1.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,323.0
120.708,3.0,3.0,MEDIUM,1.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,311.0
90.438,4.0,4.0,MEDIUM,1.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,329.0
135.222,5.0,5.0,MEDIUM,1.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,83.0
90.24,6.0,6.0,MEDIUM,1.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,328.0
89.336,9.0,2.0,SOFT,2.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,329.0
131.446,11.0,4.0,SOFT,2.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,130.0
89.962,12.0,5.0,SOFT,2.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,328.0
94.946,15.0,9.0,MEDIUM,3.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,301.0
95.044,16.0,10.0,MEDIUM,3.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,300.0
95.07,17.0,11.0,MEDIUM,3.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,299.0
94.667,18.0,12.0,MEDIUM,3.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,302.0
95.475,19.0,13.0,MEDIUM,3.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,301.0
95.399,20.0,14.0,MEDIUM,3.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,300.0
96.163,21.0,15.0,MEDIUM,3.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,299.0
95.518,22.0,16.0,MEDIUM,3.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,300.0
95.658,23.0,17.0,MEDIUM,3.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,302.0
144.835,26.0,8.0,SOFT,4.0,STR,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,210.0
96.094,2.0,3.0,MEDIUM,1.0,STR,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,0,307.0
95.79,3.0,4.0,MEDIUM,1.0,STR,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,0,303.0
95.735,4.0,5.0,MEDIUM,1.0,STR,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,0,301.0
95.56,5.0,6.0,MEDIUM,1.0,STR,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,0,306.0
80.039,2.0,2.0,MEDIUM,1.0,STR,2024,Australian Grand Prix,FP2,36.15731707317073,20.157317073170734,1,318.0
104.998,3.0,3.0,MEDIUM,1.0,STR,2024,Australian Grand Prix,FP2,36.15731707317073,20.157317073170734,1,268.0
78.979,4.0,4.0,MEDIUM,1.0,STR,2024,Australian Grand Prix,FP2,36.15731707317073,20.157317073170734,1,321.0
79.14,7.0,2.0,SOFT,2.0,STR,2024,Australian Grand Prix,FP2,36.15731707317073,20.157317073170734,1,323.0
137.205,8.0,3.0,SOFT,2.0,STR,2024,Australian Grand Prix,FP2,36.15731707317073,20.157317073170734,1,231.0
77.822,9.0,4.0,SOFT,2.0,STR,2024,Australian Grand Prix,FP2,36.15731707317073,20.157317073170734,1,322.0
