LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
82.795,32.0,9.0,HARD,2.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,291.0
83.066,33.0,10.0,HARD,2.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
83.207,34.0,11.0,HARD,2.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
83.845,35.0,12.0,HARD,2.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.0
84.123,36.0,13.0,HARD,2.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
84.077,37.0,14.0,HARD,2.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,293.0
84.912,38.0,15.0,HARD,2.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
84.452,39.0,16.0,HARD,2.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
82.762,42.0,2.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.0
82.967,43.0,3.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,291.0
83.186,44.0,4.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
83.042,45.0,5.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,293.0
82.923,46.0,6.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
83.379,47.0,7.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
83.051,48.0,8.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
82.674,49.0,9.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
82.726,50.0,10.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
82.91,51.0,11.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
82.834,52.0,12.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.0
82.826,53.0,13.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,306.0
82.299,54.0,14.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,297.0
82.964,55.0,15.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,296.0
83.019,56.0,16.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.0
84.626,57.0,17.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,299.0
83.592,58.0,18.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,304.0
82.569,59.0,19.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,293.0
82.58,60.0,20.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.0
82.894,61.0,21.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
83.122,62.0,22.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.0
82.977,63.0,23.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,293.0
83.391,64.0,24.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,295.0
83.063,65.0,25.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,290.0
83.387,66.0,26.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,293.0
83.03,67.0,27.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,292.16279069767444
82.87,68.0,28.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.0
83.118,69.0,29.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,293.0
83.109,70.0,30.0,MEDIUM,3.0,LEC,2024,Hungarian Grand Prix,R,44.91612903225806,28.82387096774194,1,294.0
104.038,2.0,2.0,SOFT,1.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,1,309.0
102.837,8.0,2.0,SOFT,3.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,1,312.0
109.525,11.0,5.0,SOFT,4.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,299.0
110.319,12.0,6.0,SOFT,4.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,302.0
111.377,13.0,7.0,SOFT,4.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,303.0
109.748,14.0,8.0,SOFT,4.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,307.0
109.858,15.0,9.0,SOFT,4.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,305.0
112.877,16.0,10.0,SOFT,4.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,309.0
110.633,17.0,11.0,SOFT,4.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,305.0
108.825,20.0,8.0,SOFT,5.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,302.0
109.039,21.0,9.0,SOFT,5.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,304.0
130.737,22.0,10.0,SOFT,5.0,LEC,2024,Belgian Grand Prix,FP2,35.19024390243902,21.78170731707317,0,303.0
110.24,2.0,2.0,MEDIUM,1.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
110.519,3.0,3.0,MEDIUM,1.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,304.0
109.796,4.0,4.0,MEDIUM,1.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,309.0
109.494,5.0,5.0,MEDIUM,1.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,311.0
109.658,6.0,6.0,MEDIUM,1.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,310.0
109.798,7.0,7.0,MEDIUM,1.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,309.0
109.549,8.0,8.0,MEDIUM,1.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
110.096,9.0,9.0,MEDIUM,1.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,310.0
109.963,10.0,10.0,MEDIUM,1.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
109.967,11.0,11.0,MEDIUM,1.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,311.0
108.227,14.0,2.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.0
108.021,15.0,3.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
107.982,16.0,4.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,313.0
107.981,17.0,5.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,310.0
107.971,18.0,6.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,311.0
108.346,19.0,7.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,313.0
108.279,20.0,8.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,311.0
108.38,21.0,9.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
108.356,22.0,10.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
108.449,23.0,11.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
108.444,24.0,12.0,HARD,2.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,310.0
107.034,27.0,2.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.0
107.039,28.0,3.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,313.0
107.517,29.0,4.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
107.311,30.0,5.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
107.018,31.0,6.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
107.064,32.0,7.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,314.0
107.013,33.0,8.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
107.023,34.0,9.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,315.0
108.321,35.0,10.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,314.0
109.289,36.0,11.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,313.0
107.601,37.0,12.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,314.0
107.142,38.0,13.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,316.0
107.539,39.0,14.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,315.0
107.354,40.0,15.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,312.1111111111111
107.46,41.0,16.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,314.0
107.216,42.0,17.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,316.0
107.071,43.0,18.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,313.0
107.061,44.0,19.0,HARD,3.0,LEC,2024,Belgian Grand Prix,R,42.26715328467153,21.32846715328467,1,314.0
74.279,2.0,2.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,1,300.0
117.007,3.0,3.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,1,247.0
73.124,4.0,4.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,1,321.0
91.046,7.0,7.0,MEDIUM,2.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,324.0
72.67,8.0,8.0,MEDIUM,2.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,322.0
98.387,11.0,2.0,SOFT,3.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,1,323.0
71.443,12.0,3.0,SOFT,3.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,1,301.1904761904762
115.117,13.0,4.0,SOFT,3.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,1,285.0
76.581,16.0,11.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,293.0
76.006,17.0,12.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,294.0
78.87,18.0,13.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,318.0
76.063,19.0,14.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,298.0
75.646,20.0,15.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,299.0
75.948,21.0,16.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,301.1904761904762
76.384,22.0,17.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,318.0
78.6,23.0,18.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,314.0
76.075,24.0,19.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,303.0
76.249,25.0,20.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,306.0
76.879,26.0,21.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,304.0
77.241,27.0,22.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,312.0
78.062,28.0,23.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,292.0
76.983,29.0,24.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,310.0
149.998,30.0,25.0,MEDIUM,4.0,LEC,2024,Dutch Grand Prix,FP2,31.169620253164563,21.37721518987342,0,242.0
76.695,2.0,2.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,300.0
76.475,3.0,3.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,304.0
76.131,4.0,4.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,311.0
76.806,5.0,5.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,309.0
76.565,6.0,6.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,317.0
76.637,7.0,7.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,314.0
76.541,8.0,8.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,308.0
76.73,9.0,9.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,297.0
76.614,10.0,10.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,288.0
76.513,11.0,11.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,303.0
76.512,12.0,12.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,308.0
76.631,13.0,13.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,318.0
76.358,14.0,14.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,313.0
76.37,15.0,15.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,314.0
76.491,16.0,16.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,312.0
76.369,17.0,17.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,321.0
76.417,18.0,18.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,316.0
76.518,19.0,19.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
76.391,20.0,20.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
76.283,21.0,21.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,317.0
76.75,22.0,22.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,295.0
76.728,23.0,23.0,MEDIUM,1.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,320.0
75.756,26.0,2.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,317.0
75.023,27.0,3.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,301.0
75.852,28.0,4.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,302.0
75.562,29.0,5.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,316.0
75.248,30.0,6.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,302.0
75.277,31.0,7.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
75.542,32.0,8.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
75.033,33.0,9.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,303.0
75.132,34.0,10.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,304.0
74.926,35.0,11.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,303.0
75.268,36.0,12.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,301.0
76.059,37.0,13.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,308.0
74.796,38.0,14.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,301.0
75.237,39.0,15.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,303.0
75.379,40.0,16.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.0
75.091,41.0,17.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
75.213,42.0,18.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
75.376,43.0,19.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,304.0
74.837,44.0,20.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,306.0
75.11,45.0,21.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.0
74.871,46.0,22.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,306.0
75.296,47.0,23.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,312.0
75.08,48.0,24.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,309.0
75.287,49.0,25.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,308.0
75.411,50.0,26.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,311.0
75.017,51.0,27.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,309.0
74.646,52.0,28.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,305.0
74.974,53.0,29.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,309.0
75.075,54.0,30.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,305.0
75.615,55.0,31.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
75.077,56.0,32.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,308.0
74.974,57.0,33.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,306.0
75.48,58.0,34.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,309.0
74.89,59.0,35.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.0
74.915,60.0,36.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,306.0
75.003,61.0,37.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.0
74.585,62.0,38.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,308.0
75.153,63.0,39.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.0
74.974,64.0,40.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
74.881,65.0,41.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,309.0
74.882,66.0,42.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
74.771,67.0,43.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
74.833,68.0,44.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,310.0
75.013,69.0,45.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,308.0
74.765,70.0,46.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,312.0
74.975,71.0,47.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,311.0
74.765,72.0,48.0,HARD,2.0,LEC,2024,Dutch Grand Prix,R,30.80588235294118,19.00588235294118,1,307.7931034482759
82.78,2.0,2.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,1,342.0
144.255,3.0,3.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,1,167.0
81.942,4.0,4.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,1,342.0
81.119,7.0,7.0,MEDIUM,2.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,343.0
80.892,10.0,2.0,SOFT,3.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,1,344.0
84.604,14.0,10.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,316.0
85.062,15.0,11.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,313.0
85.136,16.0,12.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,317.0
85.081,17.0,13.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,319.0
84.974,18.0,14.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,318.0
85.64,19.0,15.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,328.0
85.72,20.0,16.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,333.0
86.01,21.0,17.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,315.0
86.618,22.0,18.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,320.0
86.69,23.0,19.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,315.0
86.193,24.0,20.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,341.0
132.544,25.0,21.0,MEDIUM,5.0,LEC,2024,Italian Grand Prix,FP2,44.350632911392395,34.029113924050634,0,173.0
85.396,2.0,2.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,325.0
85.179,3.0,3.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,328.0
84.81,4.0,4.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,327.0
84.603,5.0,5.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,321.0
84.663,6.0,6.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,325.0
84.434,7.0,7.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,329.0
84.569,8.0,8.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,333.0
84.362,9.0,9.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,326.219512195122
84.432,10.0,10.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,334.0
84.846,11.0,11.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,323.0
84.916,12.0,12.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,321.0
85.529,13.0,13.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,326.219512195122
85.606,14.0,14.0,MEDIUM,1.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,320.0
84.27,17.0,2.0,HARD,2.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,322.0
83.875,18.0,3.0,HARD,2.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,329.0
84.203,19.0,4.0,HARD,2.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,336.0
83.826,20.0,5.0,HARD,2.0,LEC,2024,Italian Grand Prix,R,49.31127819548872,33.1015037593985,1,325.0
