LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
92.852,24.0,27.0,SOFT,1.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,297.0
92.863,25.0,28.0,SOFT,1.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,302.0
92.958,26.0,29.0,SOFT,1.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,300.0
93.062,27.0,30.0,SOFT,1.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,0,301.0
91.51,30.0,2.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,318.0
91.8,31.0,3.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,305.0
91.848,39.0,11.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,309.0
91.606,40.0,12.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,309.0
91.124,41.0,13.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,324.0
91.188,42.0,14.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,320.0
91.231,43.0,15.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,308.0
91.568,44.0,16.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,305.0
91.718,45.0,17.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,304.0
91.984,46.0,18.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,299.0
91.644,47.0,19.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,301.0
91.569,48.0,20.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,300.0
91.612,49.0,21.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,298.0
91.421,50.0,22.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,301.0
91.563,51.0,23.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,302.0
91.433,52.0,24.0,MEDIUM,2.0,RUS,2023,Pre-Season Testing,R,30.94105960264901,21.473509933774835,1,308.0
92.505,2.0,2.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,312.0
149.258,3.0,3.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,181.0
136.347,4.0,4.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,264.0
92.834,5.0,5.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,314.0
91.882,8.0,2.0,SOFT,2.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,1,317.0
97.864,11.0,5.0,SOFT,3.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,296.0
97.959,12.0,6.0,SOFT,3.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,297.0
97.789,13.0,7.0,SOFT,3.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,296.0
98.123,14.0,8.0,SOFT,3.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,282.9375
98.306,15.0,9.0,SOFT,3.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,295.0
98.341,16.0,10.0,SOFT,3.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,298.0
98.507,17.0,11.0,SOFT,3.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,309.0
99.087,18.0,12.0,SOFT,3.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,302.0
99.289,19.0,13.0,SOFT,3.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,295.0
97.076,22.0,8.0,SOFT,4.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,295.0
97.678,23.0,9.0,SOFT,4.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,302.0
143.357,24.0,10.0,SOFT,4.0,RUS,2023,Bahrain Grand Prix,FP2,26.972941176470584,22.87294117647059,0,154.0
99.59,2.0,5.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,306.0
99.093,3.0,6.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,310.0
99.261,4.0,7.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,321.0
99.549,5.0,8.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,314.0
99.493,6.0,9.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,323.0
100.056,7.0,10.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,319.0
100.31,8.0,11.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,312.0
100.42,9.0,12.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,306.0
100.532,10.0,13.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,308.390243902439
101.085,11.0,14.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,311.0
101.112,12.0,15.0,SOFT,1.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,0,308.0
97.46,15.0,2.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,321.0
97.833,16.0,3.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,325.0
98.604,17.0,4.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,313.0
98.427,18.0,5.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
98.512,19.0,6.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,299.0
98.578,20.0,7.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.390243902439
98.555,21.0,8.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,302.0
98.438,22.0,9.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,305.0
98.773,23.0,10.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
98.643,24.0,11.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,306.0
98.487,25.0,12.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.390243902439
98.462,26.0,13.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.390243902439
98.625,27.0,14.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.390243902439
98.448,28.0,15.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,307.0
98.792,29.0,16.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.390243902439
98.541,30.0,17.0,HARD,2.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.390243902439
97.221,33.0,2.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,293.0
97.311,34.0,3.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,300.0
97.592,35.0,4.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
97.607,36.0,5.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.0
97.822,37.0,6.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,301.0
97.66,38.0,7.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,306.0
97.495,39.0,8.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,305.0
97.035,42.0,11.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.0
97.48,43.0,12.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,311.0
97.597,44.0,13.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,302.0
97.316,45.0,14.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
97.571,46.0,15.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,310.0
97.432,47.0,16.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,309.0
97.52,48.0,17.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
97.718,49.0,18.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,307.0
97.383,50.0,19.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.0
97.825,51.0,20.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,303.0
97.589,52.0,21.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,305.0
97.841,53.0,22.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.390243902439
97.923,54.0,23.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,308.390243902439
97.86,55.0,24.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,298.0
97.636,56.0,25.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,307.0
97.767,57.0,26.0,HARD,3.0,RUS,2023,Bahrain Grand Prix,R,31.01180124223602,27.43167701863354,1,311.0
133.4,2.0,2.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,166.0
92.568,3.0,3.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,326.0
135.68,4.0,4.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,285.0
91.377,5.0,5.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,326.0
90.756,8.0,2.0,SOFT,2.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,326.0
128.888,10.0,4.0,SOFT,2.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,192.0
117.844,11.0,5.0,SOFT,2.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,269.0
90.07,12.0,6.0,SOFT,2.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,1,330.0
95.292,16.0,8.0,MEDIUM,4.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,304.0
95.489,17.0,9.0,MEDIUM,4.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,304.0
95.542,18.0,10.0,MEDIUM,4.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,307.0
95.252,19.0,11.0,MEDIUM,4.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,308.0
95.271,20.0,12.0,MEDIUM,4.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,307.0
95.351,21.0,13.0,MEDIUM,4.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,320.0
98.767,22.0,14.0,MEDIUM,4.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,225.0
95.47,23.0,15.0,MEDIUM,4.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,305.0
95.722,24.0,16.0,MEDIUM,4.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,327.0
95.65,25.0,17.0,MEDIUM,4.0,RUS,2023,Saudi Arabian Grand Prix,FP2,31.01927710843374,26.20240963855422,0,303.0
96.114,2.0,2.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
95.3,3.0,3.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,314.0
95.596,4.0,4.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,304.0
95.423,5.0,5.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,313.0
95.477,6.0,6.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,302.0
95.256,7.0,7.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,299.0
95.157,8.0,8.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,298.0
95.89,9.0,9.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
95.265,10.0,10.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
95.4,11.0,11.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,299.0
95.283,12.0,12.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,298.0
95.043,13.0,13.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
94.94,14.0,14.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,298.0
94.946,15.0,15.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,295.0
95.12,16.0,16.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,299.0
94.892,17.0,17.0,MEDIUM,1.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
96.802,21.0,3.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,311.0
95.07,22.0,4.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,312.0
94.958,23.0,5.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,296.0
95.063,24.0,6.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,306.0
94.106,25.0,7.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,305.0
94.493,26.0,8.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,310.0
94.118,27.0,9.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,306.0
94.091,28.0,10.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
93.688,29.0,11.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,298.0
94.165,30.0,12.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
93.433,31.0,13.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,306.0
93.633,32.0,14.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
93.52,33.0,15.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,305.0
93.758,34.0,16.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
93.756,35.0,17.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
93.625,36.0,18.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,302.0
93.524,37.0,19.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
93.42,38.0,20.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,304.0
93.555,39.0,21.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,302.0
93.459,40.0,22.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,302.0
92.998,41.0,23.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
93.041,42.0,24.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
93.083,43.0,25.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
93.243,44.0,26.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
92.917,45.0,27.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
92.982,46.0,28.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
92.901,47.0,29.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,306.0
92.756,48.0,30.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,299.0
93.135,49.0,31.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,305.0
92.433,50.0,32.0,HARD,2.0,RUS,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,311.0
84.203,2.0,2.0,HARD,1.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,299.0
81.627,3.0,3.0,HARD,1.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,316.0
81.159,4.0,4.0,HARD,1.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,315.0
80.557,5.0,5.0,HARD,1.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,297.6363636363636
80.446,6.0,6.0,HARD,1.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,312.0
91.6,7.0,7.0,HARD,1.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,302.0
79.672,8.0,8.0,HARD,1.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,316.0
94.164,12.0,3.0,INTERMEDIATE,3.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,0,260.0
104.061,13.0,4.0,INTERMEDIATE,3.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,0,277.0
91.855,14.0,5.0,INTERMEDIATE,3.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,0,289.0
90.599,15.0,6.0,INTERMEDIATE,3.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,0,296.0
92.925,18.0,9.0,INTERMEDIATE,4.0,RUS,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,0,292.0
83.134,4.0,4.0,MEDIUM,1.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,296.0
83.134,5.0,5.0,MEDIUM,1.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,285.0
83.159,6.0,6.0,MEDIUM,1.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,292.0
89.218,10.0,3.0,HARD,3.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,252.0
84.617,11.0,4.0,HARD,3.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,292.0
83.169,12.0,5.0,HARD,3.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,295.0
83.705,13.0,6.0,HARD,3.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,300.0
83.073,14.0,7.0,HARD,3.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,292.0
83.079,15.0,8.0,HARD,3.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,290.0
82.68,16.0,9.0,HARD,3.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,293.0
94.488,17.0,10.0,HARD,3.0,RUS,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,0,291.0
107.325,6.0,13.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,316.0
105.065,7.0,14.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,318.0
105.018,8.0,15.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,318.0
104.498,9.0,16.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,318.0
104.409,10.0,17.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,318.0
104.5,11.0,18.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,317.0
104.605,12.0,19.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,317.0
104.752,13.0,20.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,317.0
104.696,14.0,21.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,316.0
104.61,15.0,22.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,318.0
104.882,16.0,23.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,318.0
105.15,17.0,24.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,319.0
108.818,2.0,2.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,318.0
107.908,3.0,3.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,319.0
108.252,4.0,4.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,318.0
108.443,5.0,5.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,316.0
108.174,6.0,6.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,319.0
108.314,7.0,7.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,317.0
108.088,8.0,8.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,318.0
107.757,9.0,9.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,322.0
107.662,10.0,10.0,MEDIUM,1.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,316.0
110.486,14.0,3.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,320.0
108.356,15.0,4.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,321.0
107.401,16.0,5.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,320.0
107.396,17.0,6.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,320.0
107.177,18.0,7.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,320.0
106.563,19.0,8.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,323.0
106.887,20.0,9.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,325.0
107.577,21.0,10.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,323.0
107.04,22.0,11.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,322.0
106.615,23.0,12.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,326.0
107.402,24.0,13.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,321.0
107.082,25.0,14.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,322.0
106.953,26.0,15.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,322.0
107.099,27.0,16.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,322.0
106.973,28.0,17.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,322.0
106.829,29.0,18.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,322.0
106.332,30.0,19.0,HARD,2.0,RUS,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,1,322.0
