LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
97.264,22.0,7.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,305.0
96.656,23.0,8.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,297.0
96.921,24.0,9.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,300.0
97.76,25.0,10.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,302.0
97.689,26.0,11.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,291.0
96.843,27.0,12.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,295.0
96.733,28.0,13.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,295.0
96.969,29.0,14.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.097,30.0,15.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.118,31.0,16.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,295.0
97.106,32.0,17.0,MEDIUM,3.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,297.0
93.945,35.0,2.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,305.0
94.479,36.0,3.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,291.0
94.808,37.0,4.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,298.0
95.245,38.0,5.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,298.0
94.99,39.0,6.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
94.738,40.0,7.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,300.0
95.03,41.0,8.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,301.0
95.433,42.0,9.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,298.0
95.099,43.0,10.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,297.0
94.701,44.0,11.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,297.0
94.996,45.0,12.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,295.0
94.75,46.0,13.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,297.0
95.056,47.0,14.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,298.0
95.383,48.0,15.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,290.0
95.035,49.0,16.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,295.0
95.244,50.0,17.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,293.0
94.89,51.0,18.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,300.0
94.929,52.0,19.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,299.0
94.728,53.0,20.0,HARD,4.0,PER,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,301.0
101.49,2.0,5.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,313.0
101.238,3.0,6.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,332.0
101.065,4.0,7.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,313.0
101.107,5.0,8.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,329.0
101.311,6.0,9.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,313.0
101.368,7.0,10.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,332.0
101.75,8.0,11.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,338.0
101.943,9.0,12.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,337.0
102.397,10.0,13.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,340.0
102.36,11.0,14.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,340.0
102.393,12.0,15.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,338.0
102.472,13.0,16.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,338.0
102.653,14.0,17.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,338.0
102.775,15.0,18.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,335.0
102.85,16.0,19.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,315.0
101.878,17.0,20.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,316.0
101.767,18.0,21.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,316.0
102.016,19.0,22.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,0,316.0
100.881,2.0,2.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,331.0
100.973,3.0,3.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,329.0
101.604,4.0,4.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,331.0
101.625,5.0,5.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,305.0
101.656,6.0,6.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
101.583,7.0,7.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
101.713,8.0,8.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,306.0
101.768,9.0,9.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,310.0
101.84,10.0,10.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
101.767,11.0,11.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,308.0
102.266,12.0,12.0,MEDIUM,1.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
100.038,15.0,2.0,HARD,2.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,314.0
100.556,16.0,3.0,HARD,2.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,312.0
102.103,17.0,4.0,HARD,2.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,334.0
100.199,18.0,5.0,HARD,2.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,311.0
100.313,19.0,6.0,HARD,2.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,310.0
100.522,20.0,7.0,HARD,2.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,311.0
99.731,32.0,9.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,313.0
99.388,33.0,10.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,330.0
99.512,34.0,11.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,328.0
99.698,35.0,12.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,330.0
99.68,36.0,13.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,330.0
100.005,37.0,14.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,331.0
100.068,38.0,15.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,331.0
99.409,39.0,16.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,310.0
99.687,40.0,17.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
99.599,41.0,18.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,307.0
99.521,42.0,19.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
99.607,43.0,20.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,310.0
99.722,44.0,21.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
99.849,45.0,22.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,310.0
99.966,46.0,23.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,310.0
99.955,47.0,24.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
99.961,48.0,25.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
99.903,49.0,26.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
100.052,50.0,27.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
99.906,51.0,28.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
100.123,52.0,29.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
100.196,53.0,30.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,310.0
100.228,54.0,31.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,311.0
100.593,55.0,32.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,310.0
100.65,56.0,33.0,HARD,3.0,PER,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,309.0
94.639,2.0,2.0,HARD,1.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,1,296.0
93.266,5.0,5.0,HARD,2.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,298.0
143.446,6.0,6.0,HARD,2.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,220.0
93.36,7.0,7.0,HARD,2.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,297.0
91.598,10.0,2.0,SOFT,3.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,1,301.0
91.785,13.0,5.0,SOFT,4.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,298.0
100.985,16.0,10.0,HARD,5.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,281.0
98.356,17.0,11.0,HARD,5.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,283.2307692307692
99.904,18.0,12.0,HARD,5.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,280.0
98.785,19.0,13.0,HARD,5.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,281.0
98.982,20.0,14.0,HARD,5.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,282.0
98.408,21.0,15.0,HARD,5.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,283.2307692307692
100.647,22.0,16.0,HARD,5.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,283.0
103.962,23.0,17.0,HARD,5.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,284.0
131.612,24.0,18.0,HARD,5.0,PER,2024,Singapore Grand Prix,FP2,32.95000000000001,30.181707317073165,0,281.0
99.896,2.0,2.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,259.0
99.629,3.0,3.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,273.0
99.151,4.0,4.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,288.0
99.064,5.0,5.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,282.0
99.256,6.0,6.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,277.0
99.133,7.0,7.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,285.0
98.357,8.0,8.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,278.0
98.681,9.0,9.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,283.0
98.934,10.0,10.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,294.0
99.067,11.0,11.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.0
98.864,12.0,12.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,291.0
99.592,13.0,13.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,292.0
99.142,14.0,14.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,280.0
99.102,15.0,15.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,281.0
99.204,16.0,16.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,283.0
99.431,17.0,17.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.41509433962267
99.343,18.0,18.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,282.0
99.479,19.0,19.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.41509433962267
99.013,20.0,20.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,283.0
99.166,21.0,21.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.41509433962267
99.435,22.0,22.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,284.0
99.432,23.0,23.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,282.0
99.672,24.0,24.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,283.0
99.784,25.0,25.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,281.0
100.035,26.0,26.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,283.0
99.713,27.0,27.0,MEDIUM,1.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,282.0
99.589,30.0,2.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,286.0
98.404,31.0,3.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,282.0
98.407,32.0,4.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,285.0
97.477,33.0,5.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,284.0
97.992,34.0,6.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,298.0
97.858,35.0,7.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,297.0
98.556,36.0,8.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,282.0
98.175,37.0,9.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,283.0
98.133,38.0,10.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,286.0
97.84,39.0,11.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.0
97.878,40.0,12.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,286.0
97.821,41.0,13.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.41509433962267
97.649,42.0,14.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,288.0
97.672,43.0,15.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.0
97.783,44.0,16.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,294.0
97.6,45.0,17.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,299.0
97.959,46.0,18.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,298.0
97.754,47.0,19.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.41509433962267
97.981,48.0,20.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,297.0
98.074,49.0,21.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,299.0
98.722,50.0,22.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,297.0
98.057,51.0,23.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,299.0
98.236,52.0,24.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,300.0
98.121,53.0,25.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,297.0
98.018,54.0,26.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,299.0
98.499,55.0,27.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,298.0
99.127,56.0,28.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,297.0
98.347,57.0,29.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,285.0
98.012,58.0,30.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.0
100.652,59.0,31.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,288.0
98.149,60.0,32.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.0
98.274,61.0,33.0,HARD,2.0,PER,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,288.0
94.639,2.0,2.0,HARD,1.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,296.0
93.266,5.0,5.0,HARD,2.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,298.0
143.446,6.0,6.0,HARD,2.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,220.0
93.36,7.0,7.0,HARD,2.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,297.0
91.598,10.0,2.0,SOFT,3.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,301.0
91.785,13.0,5.0,SOFT,4.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,298.0
100.985,16.0,10.0,HARD,5.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,281.0
98.356,17.0,11.0,HARD,5.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,283.2307692307692
99.904,18.0,12.0,HARD,5.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,280.0
98.785,19.0,13.0,HARD,5.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,281.0
98.982,20.0,14.0,HARD,5.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,282.0
98.408,21.0,15.0,HARD,5.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,283.2307692307692
100.647,22.0,16.0,HARD,5.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,283.0
103.962,23.0,17.0,HARD,5.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,284.0
131.612,24.0,18.0,HARD,5.0,PER,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,281.0
99.896,2.0,2.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,259.0
99.629,3.0,3.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,273.0
99.151,4.0,4.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,288.0
99.064,5.0,5.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.0
99.256,6.0,6.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,277.0
99.133,7.0,7.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,285.0
98.357,8.0,8.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,278.0
98.681,9.0,9.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,283.0
98.934,10.0,10.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,294.0
99.067,11.0,11.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,287.0
98.864,12.0,12.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,291.0
99.592,13.0,13.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,292.0
99.142,14.0,14.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,280.0
99.102,15.0,15.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,281.0
99.204,16.0,16.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,283.0
99.431,17.0,17.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,287.41509433962267
99.343,18.0,18.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.0
99.479,19.0,19.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,287.41509433962267
99.013,20.0,20.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,283.0
99.166,21.0,21.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,287.41509433962267
99.435,22.0,22.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,284.0
99.432,23.0,23.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.0
99.672,24.0,24.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,283.0
99.784,25.0,25.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,281.0
100.035,26.0,26.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,283.0
99.713,27.0,27.0,MEDIUM,1.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.0
99.589,30.0,2.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,286.0
98.404,31.0,3.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.0
98.407,32.0,4.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,285.0
97.477,33.0,5.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,284.0
97.992,34.0,6.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,298.0
97.858,35.0,7.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,297.0
98.556,36.0,8.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.0
98.175,37.0,9.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,283.0
98.133,38.0,10.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,286.0
97.84,39.0,11.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,287.0
97.878,40.0,12.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,286.0
97.821,41.0,13.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,287.41509433962267
97.649,42.0,14.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,288.0
97.672,43.0,15.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,287.0
97.783,44.0,16.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,294.0
97.6,45.0,17.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,299.0
97.959,46.0,18.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,298.0
97.754,47.0,19.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,287.41509433962267
97.981,48.0,20.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,297.0
98.074,49.0,21.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,299.0
98.722,50.0,22.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,297.0
98.057,51.0,23.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,299.0
98.236,52.0,24.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,300.0
98.121,53.0,25.0,HARD,2.0,PER,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,297.0
