LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
77.871,32.0,17.0,MEDIUM,4.0,ALB,2023,Canadian Grand Prix,FP2,34.8214953271028,22.639252336448596,1,309.0
79.63,2.0,3.0,MEDIUM,1.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,0,316.0
78.618,3.0,4.0,MEDIUM,1.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,0,335.0
78.78,4.0,5.0,MEDIUM,1.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,0,333.0
78.422,5.0,6.0,MEDIUM,1.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,0,334.0
78.745,6.0,7.0,MEDIUM,1.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,0,332.0
78.467,9.0,10.0,MEDIUM,1.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,0,333.0
79.319,10.0,11.0,MEDIUM,1.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,0,334.0
78.717,11.0,12.0,MEDIUM,1.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,0,332.0
80.042,17.0,5.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,309.0
79.275,18.0,6.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,319.0
77.882,19.0,7.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,340.0
78.055,20.0,8.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,332.0
79.16,21.0,9.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,337.0
78.868,22.0,10.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,343.0
78.718,23.0,11.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,335.0
78.162,24.0,12.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,332.0
78.775,25.0,13.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,339.0
78.351,26.0,14.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,342.0
78.603,27.0,15.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,332.0
78.563,28.0,16.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,335.0
78.168,29.0,17.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,312.0
78.21,30.0,18.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
78.12,31.0,19.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,309.0
78.008,32.0,20.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
78.019,33.0,21.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,313.0
78.271,34.0,22.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,311.0
78.426,35.0,23.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,312.0
78.005,36.0,24.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,313.0
78.128,37.0,25.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,330.0
77.782,38.0,26.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,307.0
78.441,39.0,27.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,304.0
78.091,40.0,28.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,313.0
78.003,41.0,29.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,313.0
77.724,42.0,30.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,313.0
77.673,43.0,31.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,312.0
77.554,44.0,32.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,312.0
77.655,45.0,33.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,312.0
77.657,46.0,34.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,311.0
77.452,47.0,35.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,311.0
77.76,48.0,36.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,311.0
77.687,49.0,37.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,312.0
77.606,50.0,38.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,314.0
77.611,51.0,39.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,314.0
77.421,52.0,40.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,309.0
77.522,53.0,41.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,309.0
77.445,54.0,42.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,309.0
77.418,55.0,43.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,307.0
77.314,56.0,44.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,309.0
77.148,57.0,45.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,308.0
77.384,58.0,46.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,309.0
77.084,59.0,47.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
77.152,60.0,48.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
77.208,61.0,49.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
77.014,62.0,50.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
76.952,63.0,51.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
77.129,64.0,52.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
77.18,65.0,53.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,311.0
77.341,66.0,54.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
77.213,67.0,55.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
76.917,68.0,56.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,311.0
77.072,69.0,57.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,311.0
77.258,70.0,58.0,HARD,2.0,ALB,2023,Canadian Grand Prix,R,30.593209876543206,18.530246913580246,1,310.0
81.223,2.0,2.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,293.0
79.626,3.0,3.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,296.0
78.568,4.0,4.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,300.0
77.972,5.0,5.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,298.0
77.536,6.0,6.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,301.0
77.46,7.0,7.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,298.0
78.128,8.0,8.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,296.0
78.244,9.0,9.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,293.0
77.641,10.0,10.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,296.0
77.237,11.0,11.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,298.0
76.826,12.0,12.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,298.0
77.005,13.0,13.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,297.0
76.255,14.0,14.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,299.0
76.242,15.0,15.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,299.0
76.747,16.0,16.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,300.0
76.29,17.0,17.0,INTERMEDIATE,1.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,1,300.0
74.83,20.0,4.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,0,313.0
73.793,21.0,5.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,0,294.0
72.725,22.0,6.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,0,302.0
73.162,23.0,7.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,0,314.0
71.635,24.0,8.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,Sprint,21.11443298969072,16.442268041237117,0,300.0
72.291,4.0,4.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,0,301.0
72.147,5.0,5.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,0,293.0
71.308,6.0,6.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,0,309.0
71.073,7.0,7.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,0,312.0
71.415,8.0,8.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,0,310.0
71.599,9.0,9.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,0,311.0
71.322,10.0,10.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,0,307.0
71.605,11.0,11.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,0,318.0
71.898,12.0,12.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,0,298.0
71.432,13.0,13.0,MEDIUM,2.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,0,306.0
72.319,16.0,2.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,306.0
71.563,17.0,3.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,312.0
71.726,18.0,4.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,309.0
71.355,19.0,5.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,316.0
71.305,20.0,6.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,299.0
70.996,21.0,7.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,307.0
71.093,22.0,8.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,296.0
71.05,23.0,9.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,296.0
70.931,24.0,10.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,296.0
70.822,25.0,11.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,291.0
70.898,26.0,12.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,297.0
71.348,27.0,13.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,306.0
71.015,28.0,14.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,297.0
71.016,29.0,15.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,296.0
71.012,30.0,16.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,298.0
71.097,31.0,17.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,297.0
71.472,32.0,18.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,294.0
70.896,33.0,19.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,296.0
70.905,34.0,20.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,293.0
71.024,35.0,21.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,295.0
70.98,36.0,22.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,292.0
70.893,37.0,23.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,295.0
71.165,38.0,24.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,295.0
71.189,39.0,25.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,292.0
71.191,40.0,26.0,HARD,3.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,292.0
69.834,43.0,2.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,295.0
69.871,44.0,3.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,293.0
69.848,45.0,4.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,295.0
69.732,46.0,5.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,294.0
69.766,47.0,6.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,294.0
69.832,48.0,7.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,297.0
69.648,49.0,8.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,298.0
69.749,50.0,9.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,295.0
69.607,51.0,10.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,298.0
69.751,52.0,11.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,298.0
69.56,53.0,12.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,299.0
69.678,54.0,13.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,296.0
69.741,55.0,14.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,299.0
69.86,56.0,15.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,297.0
71.637,57.0,16.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,296.0
70.076,58.0,17.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,300.0
70.046,59.0,18.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,296.0
69.953,60.0,19.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,298.0
69.868,61.0,20.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,299.0
69.872,62.0,21.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,295.0
71.221,63.0,22.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,295.0
70.146,64.0,23.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,297.0
69.949,65.0,24.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,300.0
70.123,66.0,25.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,296.0
70.185,67.0,26.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,297.0
69.9,68.0,27.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,303.0
70.261,69.0,28.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,296.0
70.207,70.0,29.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,299.0
70.604,71.0,30.0,HARD,4.0,ALB,2023,Austrian Grand Prix,R,32.05424836601307,22.398039215686275,1,293.0
90.905,2.0,2.0,HARD,1.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,1,320.0
146.954,3.0,3.0,HARD,1.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,1,239.0
89.878,6.0,6.0,HARD,2.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,323.0
88.296,9.0,2.0,SOFT,3.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,1,320.0
141.973,10.0,3.0,SOFT,3.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,1,275.0
136.22,11.0,4.0,SOFT,3.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,1,297.0
88.742,12.0,5.0,SOFT,3.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,1,321.0
94.135,17.0,9.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,300.0
94.262,18.0,10.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,303.0
94.527,19.0,11.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,302.0
94.266,20.0,12.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,302.0
94.955,21.0,13.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,299.0
94.755,22.0,14.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,303.0
94.7,23.0,15.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,304.0
94.44,24.0,16.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,304.0
94.407,25.0,17.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,303.0
94.711,26.0,18.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,303.0
94.327,27.0,19.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,302.0
94.023,28.0,20.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,301.0
127.533,29.0,21.0,HARD,5.0,ALB,2023,British Grand Prix,FP2,39.2425,26.72625,0,216.0
95.004,2.0,2.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,304.0
93.809,3.0,3.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,322.0
93.866,4.0,4.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,306.0
93.86,5.0,5.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,300.0
94.21,6.0,6.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,299.0
94.099,7.0,7.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,304.0
93.922,8.0,8.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,306.0
93.731,9.0,9.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,307.0
94.045,10.0,10.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,301.0
93.842,11.0,11.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,302.0
93.857,12.0,12.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,301.0
93.751,13.0,13.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,296.0
93.951,14.0,14.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,300.0
93.786,15.0,15.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,302.0
94.343,16.0,16.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,301.0
93.707,17.0,17.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,321.0
93.615,18.0,18.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,298.0
93.654,19.0,19.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,304.0
93.44,20.0,20.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,301.0
93.195,21.0,21.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,303.0
93.021,22.0,22.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,301.0
93.117,23.0,23.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,304.0
93.163,24.0,24.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,305.0
93.374,25.0,25.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,302.0
93.175,26.0,26.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,301.0
93.126,27.0,27.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,301.0
93.084,28.0,28.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,303.0
92.869,29.0,29.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,303.0
92.882,30.0,30.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,304.0
92.816,31.0,31.0,MEDIUM,1.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,1,306.0
92.63,39.0,11.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,309.0
92.176,40.0,12.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,312.0
91.273,41.0,13.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,330.0
91.879,42.0,14.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,326.0
91.752,43.0,15.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,327.0
92.057,44.0,16.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,323.0
92.146,45.0,17.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,305.0
92.116,46.0,18.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,304.0
91.537,47.0,19.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,327.0
91.466,48.0,20.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,324.0
91.912,49.0,21.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,321.0
91.86,50.0,22.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,324.0
91.93,51.0,23.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,322.0
91.809,52.0,24.0,SOFT,2.0,ALB,2023,British Grand Prix,R,30.94105960264901,21.473509933774835,0,325.0
79.66,2.0,3.0,SOFT,1.0,ALB,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,0,299.0
111.809,3.0,4.0,SOFT,1.0,ALB,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,0,298.0
79.059,4.0,5.0,SOFT,1.0,ALB,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,0,302.0
126.478,5.0,6.0,SOFT,1.0,ALB,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,0,161.0
111.254,6.0,7.0,SOFT,1.0,ALB,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,0,263.0
78.963,7.0,8.0,SOFT,1.0,ALB,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,0,299.0
78.377,10.0,2.0,MEDIUM,2.0,ALB,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,1,302.0
118.636,11.0,3.0,MEDIUM,2.0,ALB,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,1,284.0
95.432,12.0,4.0,MEDIUM,2.0,ALB,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,1,299.0
83.025,15.0,11.0,SOFT,3.0,ALB,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,0,280.0
