LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
83.154,72.0,13.0,INTERMEDIATE,6.0,HUL,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,268.0
84.425,4.0,4.0,HARD,2.0,HUL,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,335.0
143.538,5.0,5.0,HARD,2.0,HUL,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,165.0
84.639,6.0,6.0,HARD,2.0,HUL,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,329.0
82.291,9.0,2.0,SOFT,3.0,HUL,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,1,341.0
87.645,13.0,9.0,HARD,4.0,HUL,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,307.0
87.376,16.0,12.0,HARD,5.0,HUL,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,321.0
88.903,17.0,13.0,HARD,5.0,HUL,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,309.0
87.92,2.0,5.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,311.0
87.36,3.0,6.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,309.0
87.2,4.0,7.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,325.0
87.035,5.0,8.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,322.0
87.169,6.0,9.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,320.0
87.465,7.0,10.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,315.0
88.059,8.0,11.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,328.0
87.481,9.0,12.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,320.0
87.563,10.0,13.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,319.0
88.055,11.0,14.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,315.0
89.091,12.0,15.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,316.0
88.009,13.0,16.0,MEDIUM,1.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,325.0
86.99,16.0,7.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,313.0
86.988,17.0,8.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,314.39473684210526
87.294,18.0,9.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,310.0
87.312,19.0,10.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,314.39473684210526
87.078,20.0,11.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,313.0
87.161,21.0,12.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,312.0
87.074,22.0,13.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,313.0
87.29,23.0,14.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,310.0
87.143,24.0,15.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,316.0
87.229,25.0,16.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,314.39473684210526
87.344,26.0,17.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,314.0
87.08,27.0,18.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,316.0
87.6,28.0,19.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,312.0
87.466,29.0,20.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,314.0
87.775,30.0,21.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,315.0
87.547,31.0,22.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,316.0
87.976,32.0,23.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,315.0
88.575,33.0,24.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,314.0
87.991,34.0,25.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,322.0
87.945,35.0,26.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,312.0
88.084,36.0,27.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,313.0
88.006,37.0,28.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,306.0
88.969,38.0,29.0,HARD,2.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,300.0
86.395,41.0,5.0,MEDIUM,3.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,311.0
86.102,42.0,6.0,MEDIUM,3.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,310.0
86.234,43.0,7.0,MEDIUM,3.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,314.39473684210526
86.459,44.0,8.0,MEDIUM,3.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,311.0
86.723,45.0,9.0,MEDIUM,3.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,314.39473684210526
86.645,46.0,10.0,MEDIUM,3.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,314.39473684210526
86.251,47.0,11.0,MEDIUM,3.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,312.0
86.359,48.0,12.0,MEDIUM,3.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,310.0
85.981,49.0,13.0,MEDIUM,3.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,312.0
85.894,50.0,14.0,MEDIUM,3.0,HUL,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,314.39473684210526
95.775,2.0,2.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,294.0
94.853,4.0,4.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,295.0
93.162,8.0,2.0,SOFT,3.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,299.0
143.153,10.0,4.0,SOFT,3.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,163.0
93.139,11.0,5.0,SOFT,3.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,1,298.0
99.56,14.0,8.0,MEDIUM,4.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,276.0
99.59,15.0,9.0,MEDIUM,4.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,272.1111111111111
100.118,16.0,10.0,MEDIUM,4.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,275.0
99.538,17.0,11.0,MEDIUM,4.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,272.1111111111111
100.382,18.0,12.0,MEDIUM,4.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,274.0
100.102,19.0,13.0,MEDIUM,4.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,272.1111111111111
99.744,20.0,14.0,MEDIUM,4.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,275.0
115.097,21.0,15.0,MEDIUM,4.0,HUL,2023,Singapore Grand Prix,FP2,36.63975903614458,30.030120481927707,0,272.1111111111111
102.849,2.0,2.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,282.0
101.4,3.0,3.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,289.8478260869565
101.256,4.0,4.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,297.0
101.35,5.0,5.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,298.0
101.949,6.0,6.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,297.0
101.117,7.0,7.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,292.0
100.734,8.0,8.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,288.0
100.978,9.0,9.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,285.0
100.633,10.0,10.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,295.0
100.559,11.0,11.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,289.8478260869565
100.479,12.0,12.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,294.0
100.783,13.0,13.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,295.0
100.641,14.0,14.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,296.0
100.693,15.0,15.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,289.8478260869565
100.789,16.0,16.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,293.0
100.753,17.0,17.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,294.0
100.877,18.0,18.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,296.0
101.096,19.0,19.0,MEDIUM,1.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,289.8478260869565
103.093,23.0,3.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,285.0
103.044,24.0,4.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,291.0
101.165,25.0,5.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,281.0
100.93,26.0,6.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,296.0
100.425,27.0,7.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,297.0
101.78,28.0,8.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,298.0
101.57,29.0,9.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,287.0
100.692,30.0,10.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,289.8478260869565
100.076,31.0,11.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,294.0
101.038,32.0,12.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,299.0
100.694,33.0,13.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,284.0
100.644,34.0,14.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,287.0
101.622,35.0,15.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,289.8478260869565
101.128,36.0,16.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,288.0
100.482,37.0,17.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,298.0
101.051,38.0,18.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,299.0
102.01,39.0,19.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,289.8478260869565
101.257,40.0,20.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,289.8478260869565
100.687,41.0,21.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,298.0
100.523,42.0,22.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,288.0
100.005,46.0,26.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,286.0
99.971,47.0,27.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,287.0
100.789,48.0,28.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,286.0
100.65,49.0,29.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,289.8478260869565
99.923,50.0,30.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,285.0
100.729,51.0,31.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,286.0
100.946,52.0,32.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,284.0
103.808,53.0,33.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,283.0
101.918,54.0,34.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,284.0
101.16,55.0,35.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,282.0
101.285,56.0,36.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,283.0
101.41,57.0,37.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,281.0
102.177,58.0,38.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,280.0
101.538,59.0,39.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,285.0
104.766,60.0,40.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,282.0
103.503,61.0,41.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,287.0
103.728,62.0,42.0,HARD,2.0,HUL,2023,Singapore Grand Prix,R,36.42215909090909,29.844318181818185,1,300.0
123.206,2.0,2.0,TEST_UNKNOWN,1.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,270.0
94.27,3.0,3.0,TEST_UNKNOWN,1.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,298.0
131.97,4.0,4.0,TEST_UNKNOWN,1.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,244.0
94.418,6.0,6.0,TEST_UNKNOWN,1.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,299.0
91.797,9.0,2.0,SOFT,2.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,302.0
97.762,13.0,2.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,296.0
98.794,14.0,3.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,292.0
98.817,15.0,4.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,292.0
98.928,16.0,5.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,294.0
99.222,17.0,6.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,296.0
99.466,18.0,7.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,293.0
100.149,19.0,8.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,295.0
99.745,20.0,9.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,298.0
100.045,21.0,10.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,FP2,38.551315789473676,28.163157894736838,1,297.0
100.552,5.0,5.0,SOFT,1.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,302.0
100.114,6.0,6.0,SOFT,1.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,302.0
100.209,7.0,7.0,SOFT,1.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,305.0
98.724,10.0,2.0,MEDIUM,2.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,300.0
99.849,11.0,3.0,MEDIUM,2.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,296.0
100.196,12.0,4.0,MEDIUM,2.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
99.628,15.0,7.0,MEDIUM,2.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,303.0
99.635,16.0,8.0,MEDIUM,2.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,301.0
100.133,17.0,9.0,MEDIUM,2.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
101.398,18.0,10.0,MEDIUM,2.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
100.325,19.0,11.0,MEDIUM,2.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
100.577,20.0,12.0,MEDIUM,2.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
99.327,23.0,2.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
98.328,24.0,3.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,302.0
98.587,25.0,4.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
98.418,26.0,5.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,296.0
98.322,27.0,6.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,296.0
98.809,28.0,7.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
98.541,29.0,8.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,302.0
98.623,30.0,9.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
99.032,31.0,10.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,296.0
98.492,32.0,11.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,301.0
98.55,33.0,12.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
98.661,34.0,13.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
99.028,35.0,14.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
99.961,36.0,15.0,HARD,3.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,302.0
98.39,39.0,2.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,295.0
97.656,40.0,3.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,293.0
97.395,41.0,4.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
97.309,42.0,5.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
97.445,43.0,6.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
97.25,44.0,7.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,297.0
99.136,45.0,8.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,300.0
97.811,46.0,9.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,301.0
97.628,47.0,10.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,299.0
97.86,48.0,11.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,295.0
97.713,49.0,12.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,298.0
97.655,50.0,13.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,300.0
97.744,51.0,14.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,296.0
97.929,52.0,15.0,MEDIUM,4.0,HUL,2023,Japanese Grand Prix,R,42.070253164556966,27.28860759493671,1,300.0
90.217,7.0,7.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,Sprint,35.87692307692308,31.764423076923077,1,310.0
89.472,8.0,8.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,Sprint,35.87692307692308,31.764423076923077,1,306.0
89.307,9.0,9.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,Sprint,35.87692307692308,31.764423076923077,1,329.0
90.071,10.0,10.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,Sprint,35.87692307692308,31.764423076923077,1,331.0
92.794,5.0,12.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,310.0
91.008,6.0,13.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,315.0
91.238,7.0,14.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,302.0
90.702,8.0,15.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,301.0
91.084,9.0,16.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,298.0
90.961,10.0,17.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,299.0
90.707,11.0,18.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,296.0
90.287,12.0,19.0,MEDIUM,1.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,302.0
89.7,15.0,2.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,302.0
88.559,16.0,3.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,298.0
88.723,17.0,4.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,301.0
88.224,18.0,5.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,301.5
88.831,19.0,6.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,301.5
89.806,20.0,7.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,305.0
89.194,21.0,8.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,303.0
89.005,22.0,9.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,307.0
89.036,23.0,10.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,302.0
88.898,24.0,11.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,301.0
88.853,25.0,12.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,304.0
88.951,26.0,13.0,HARD,2.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,301.5
87.871,29.0,8.0,MEDIUM,3.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,302.0
88.126,30.0,9.0,MEDIUM,3.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,299.0
88.151,31.0,10.0,MEDIUM,3.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,303.0
88.206,32.0,11.0,MEDIUM,3.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,302.0
88.652,33.0,12.0,MEDIUM,3.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,301.0
88.848,34.0,13.0,MEDIUM,3.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,302.0
89.186,35.0,14.0,MEDIUM,3.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,300.0
88.843,36.0,15.0,MEDIUM,3.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,301.5
88.839,37.0,16.0,MEDIUM,3.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,302.0
88.956,38.0,17.0,MEDIUM,3.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,0,300.0
88.229,41.0,2.0,HARD,4.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,303.0
87.745,42.0,3.0,HARD,4.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,301.0
87.161,43.0,4.0,HARD,4.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,302.0
87.389,44.0,5.0,HARD,4.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,323.0
86.489,45.0,6.0,HARD,4.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,333.0
87.533,46.0,7.0,HARD,4.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,295.0
89.346,47.0,8.0,HARD,4.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,298.0
87.281,48.0,9.0,HARD,4.0,HUL,2023,Qatar Grand Prix,R,36.93207547169812,31.46289308176101,1,306.0
