LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
95.383,2.0,2.0,SOFT,1.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,312.0
135.907,3.0,3.0,SOFT,1.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,268.0
93.301,4.0,4.0,SOFT,1.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,314.0
132.466,5.0,5.0,SOFT,1.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,261.0
114.943,6.0,6.0,SOFT,1.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,298.0
91.938,7.0,7.0,SOFT,1.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,313.0
92.18,10.0,2.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,315.0
146.591,11.0,3.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,219.0
91.326,12.0,4.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,315.0
137.756,13.0,5.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,181.0
97.719,16.0,2.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,292.0
96.36,17.0,3.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,291.0
96.039,18.0,4.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,291.0
96.239,19.0,5.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,295.0
95.447,20.0,6.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,294.0
94.962,21.0,7.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,296.0
94.86,22.0,8.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,295.0
95.719,23.0,9.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,1,295.0
137.651,26.0,10.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,FP2,35.0,25.0,0,198.0
135.275,3.0,2.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,316.0
97.41,4.0,3.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,308.0
95.719,5.0,4.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,323.0
95.743,6.0,5.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,324.0
95.615,7.0,6.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,325.0
95.673,8.0,7.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,319.0
95.522,9.0,8.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,324.0
95.462,10.0,9.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,322.0
95.686,11.0,10.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,322.0
95.531,12.0,11.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,321.0
95.333,13.0,12.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,322.0
95.265,14.0,13.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,322.0
95.232,15.0,14.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,322.0
95.635,16.0,15.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
95.357,17.0,16.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,307.0
95.442,18.0,17.0,SOFT,2.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,306.0
94.232,21.0,2.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,306.0
94.01,22.0,3.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,301.0
94.227,23.0,4.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,302.0
94.962,24.0,5.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,303.0
95.075,25.0,6.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
94.684,26.0,7.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,306.0
94.897,27.0,8.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
94.664,28.0,9.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
95.723,29.0,10.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,318.0
94.859,30.0,11.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,302.0
94.309,31.0,12.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
95.851,32.0,13.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,321.0
95.609,33.0,14.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,321.0
95.085,34.0,15.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,304.0
94.71,35.0,16.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,304.0
94.513,36.0,17.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
94.878,37.0,18.0,MEDIUM,3.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,1,298.0
94.694,43.0,5.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,0,313.0
93.79,44.0,6.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,0,305.0
93.365,45.0,7.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,0,330.0
93.425,46.0,8.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,0,328.0
93.558,47.0,9.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,0,315.0
93.286,48.0,10.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,0,324.0
95.043,49.0,11.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,0,305.0
93.937,50.0,12.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,0,300.0
94.867,51.0,13.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,0,296.0
94.663,52.0,14.0,SOFT,4.0,LAT,2022,Pre-Season Track Session,R,35.0,25.0,0,305.0
108.056,2.0,2.0,TEST_UNKNOWN,1.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,1,298.0
104.695,3.0,3.0,TEST_UNKNOWN,1.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,1,289.0
103.59,4.0,4.0,TEST_UNKNOWN,1.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,1,290.0
103.0,7.0,2.0,TEST_UNKNOWN,2.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,1,297.0
102.317,8.0,3.0,TEST_UNKNOWN,2.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,1,291.0
102.529,9.0,4.0,TEST_UNKNOWN,2.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,1,292.0
106.815,12.0,7.0,TEST_UNKNOWN,3.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,289.0
106.266,13.0,8.0,TEST_UNKNOWN,3.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,293.0
105.372,14.0,9.0,TEST_UNKNOWN,3.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,295.0
104.991,15.0,10.0,TEST_UNKNOWN,3.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,295.0
105.115,16.0,11.0,TEST_UNKNOWN,3.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,295.0
105.566,17.0,12.0,TEST_UNKNOWN,3.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,296.0
104.962,20.0,7.0,TEST_UNKNOWN,4.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,289.0
105.157,21.0,8.0,TEST_UNKNOWN,4.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
105.011,22.0,9.0,TEST_UNKNOWN,4.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
105.101,23.0,10.0,TEST_UNKNOWN,4.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,288.0
105.276,24.0,11.0,TEST_UNKNOWN,4.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,287.0
105.218,25.0,12.0,TEST_UNKNOWN,4.0,LAT,2022,Pre-Season Test,FP2,35.0,25.0,0,286.0
105.322,2.0,2.0,MEDIUM,1.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,304.0
104.579,3.0,3.0,MEDIUM,1.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,323.0
104.561,4.0,4.0,MEDIUM,1.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,327.0
103.731,7.0,2.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,304.0
104.512,8.0,3.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,304.0
104.625,9.0,4.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,303.0
104.478,10.0,5.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,305.0
104.714,11.0,6.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,304.0
104.698,12.0,7.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,305.0
105.308,13.0,8.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,302.0
104.485,14.0,9.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,305.0
104.565,15.0,10.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
105.021,16.0,11.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
105.323,17.0,12.0,MEDIUM,2.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
105.678,26.0,8.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
104.637,27.0,9.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
104.882,28.0,10.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,326.0
104.592,29.0,11.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,324.0
104.598,30.0,12.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
104.841,31.0,13.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
104.667,32.0,14.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,304.0
105.036,33.0,15.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
104.126,34.0,16.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,321.0
103.927,35.0,17.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,305.0
104.613,36.0,18.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
104.74,37.0,19.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,307.0
106.424,38.0,20.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,307.0
103.909,39.0,21.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,307.0
104.093,40.0,22.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,308.0
103.896,41.0,23.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
103.827,42.0,24.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,307.0
103.692,43.0,25.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,307.0
103.746,44.0,26.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,307.0
103.908,45.0,27.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,306.0
103.641,46.0,28.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,308.0
104.242,47.0,29.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,308.0
103.53,48.0,30.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,308.0
104.165,49.0,31.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,309.0
104.397,50.0,32.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,309.0
106.611,51.0,33.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,330.0
104.384,52.0,34.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,309.0
104.016,53.0,35.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,310.0
103.485,54.0,36.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,307.0
104.03,55.0,37.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,309.0
103.96,56.0,38.0,HARD,3.0,LAT,2022,Pre-Season Test,R,35.0,25.0,1,309.0
97.613,2.0,2.0,MEDIUM,1.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,311.0
96.489,3.0,3.0,MEDIUM,1.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,309.0
126.129,4.0,4.0,MEDIUM,1.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,297.0
97.01,5.0,5.0,MEDIUM,1.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,310.0
94.486,8.0,2.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,310.0
138.702,9.0,3.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,293.0
94.943,10.0,4.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,310.0
99.605,13.0,8.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,290.0
100.237,16.0,7.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,285.0
99.971,17.0,8.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,294.0
99.861,18.0,9.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,296.0
99.997,19.0,10.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,293.0
99.953,20.0,11.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,291.0
99.783,21.0,12.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,293.63157894736844
99.713,22.0,13.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,294.0
100.022,23.0,14.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,295.0
100.208,24.0,15.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,291.0
100.246,25.0,16.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,289.0
100.777,26.0,17.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,295.0
139.098,27.0,18.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,226.0
102.298,2.0,2.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,305.0
101.668,3.0,3.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,292.0
101.947,4.0,4.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,304.0
101.678,5.0,5.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
102.945,6.0,6.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
102.065,7.0,7.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,301.0
101.931,8.0,8.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
102.473,9.0,9.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,303.0
102.678,10.0,10.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,302.0
102.822,11.0,11.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,301.0
103.492,12.0,12.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,303.0
103.36,13.0,13.0,SOFT,1.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,314.0
99.239,16.0,2.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.0
99.655,17.0,3.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.9189189189189
100.272,18.0,4.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.9189189189189
100.245,19.0,5.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,302.0
100.489,20.0,6.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.9189189189189
101.735,21.0,7.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.9189189189189
101.036,22.0,8.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,301.0
101.284,23.0,9.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.9189189189189
101.118,24.0,10.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
101.031,25.0,11.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
101.161,26.0,12.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.0
101.182,27.0,13.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,301.0
102.81,28.0,14.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,302.0
102.572,29.0,15.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.0
102.106,30.0,16.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
101.888,31.0,17.0,SOFT,2.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
99.285,34.0,2.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,302.0
99.763,35.0,3.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
99.455,36.0,4.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,289.0
101.384,37.0,5.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,302.0
99.891,38.0,6.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
100.258,39.0,7.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,304.0
100.219,40.0,8.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,301.0
99.797,41.0,9.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,304.0
99.937,42.0,10.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.0
100.899,43.0,11.0,MEDIUM,3.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.9189189189189
98.251,51.0,9.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,0,300.9189189189189
98.466,52.0,10.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,0,306.0
98.452,53.0,11.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,0,305.0
98.707,54.0,12.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,0,306.0
99.119,55.0,13.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,0,305.0
99.145,56.0,14.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,0,300.9189189189189
99.876,57.0,15.0,SOFT,4.0,LAT,2022,Bahrain Grand Prix,R,35.0,25.0,0,299.0
93.749,2.0,2.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,322.0
130.516,3.0,3.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,196.0
93.21,4.0,4.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,322.0
129.057,5.0,5.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,118.0
93.796,6.0,6.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,308.0
91.814,9.0,2.0,SOFT,2.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,322.0
140.242,10.0,3.0,SOFT,2.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,306.0
92.695,11.0,4.0,SOFT,2.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,320.0
91.931,13.0,6.0,SOFT,2.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,324.0
96.802,16.0,9.0,MEDIUM,3.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,301.0
96.252,17.0,10.0,MEDIUM,3.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,309.0
96.824,18.0,11.0,MEDIUM,3.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,304.0
98.022,19.0,12.0,MEDIUM,3.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,308.0
96.986,20.0,13.0,MEDIUM,3.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,307.0
97.453,21.0,14.0,MEDIUM,3.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,304.0
99.618,22.0,15.0,MEDIUM,3.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,305.0
98.215,23.0,16.0,MEDIUM,3.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,305.0
98.665,24.0,17.0,MEDIUM,3.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,302.0
140.582,25.0,18.0,MEDIUM,3.0,LAT,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,249.0
100.289,2.0,2.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,302.0
98.121,3.0,3.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,306.0
98.161,4.0,4.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,306.0
98.662,5.0,5.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,308.0
98.507,6.0,6.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,304.0
98.018,7.0,7.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,308.0
98.093,8.0,8.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,305.0
97.53,9.0,9.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,322.0
97.558,10.0,10.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,322.0
97.736,11.0,11.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,323.0
98.597,12.0,12.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,307.0
98.208,13.0,13.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,320.0
98.409,14.0,14.0,MEDIUM,1.0,LAT,2022,Saudi Arabian Grand Prix,R,35.0,25.0,1,303.0
87.678,2.0,2.0,MEDIUM,1.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,1,300.0
102.098,3.0,3.0,MEDIUM,1.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,1,291.0
84.302,4.0,4.0,MEDIUM,1.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,1,311.0
120.15,5.0,5.0,MEDIUM,1.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,1,257.0
83.372,6.0,6.0,MEDIUM,1.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,1,311.0
82.307,9.0,2.0,SOFT,2.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,1,315.0
121.267,10.0,3.0,SOFT,2.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,1,241.0
82.61,11.0,4.0,SOFT,2.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,1,313.0
126.082,12.0,5.0,SOFT,2.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,1,259.0
87.596,16.0,9.0,MEDIUM,4.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,0,287.0
87.082,19.0,12.0,MEDIUM,5.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,0,293.0
85.973,20.0,13.0,MEDIUM,5.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,0,290.0
85.664,21.0,14.0,MEDIUM,5.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,0,292.0
85.616,22.0,15.0,MEDIUM,5.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,0,293.0
85.65,23.0,16.0,MEDIUM,5.0,LAT,2022,Australian Grand Prix,FP2,35.0,25.0,0,297.0
88.794,2.0,2.0,MEDIUM,1.0,LAT,2022,Australian Grand Prix,R,35.0,25.0,1,265.0
87.957,7.0,7.0,MEDIUM,1.0,LAT,2022,Australian Grand Prix,R,35.0,25.0,1,263.0
87.094,8.0,8.0,MEDIUM,1.0,LAT,2022,Australian Grand Prix,R,35.0,25.0,1,293.0
86.511,9.0,9.0,MEDIUM,1.0,LAT,2022,Australian Grand Prix,R,35.0,25.0,1,292.3783783783784
85.891,10.0,10.0,MEDIUM,1.0,LAT,2022,Australian Grand Prix,R,35.0,25.0,1,291.0
