LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
98.43,2.0,2.0,HARD,1.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,1,290.0
95.4,3.0,3.0,HARD,1.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,1,291.0
93.665,4.0,4.0,HARD,1.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,1,305.0
92.926,5.0,5.0,HARD,1.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,1,300.0
106.905,6.0,6.0,HARD,1.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,1,289.0
92.091,7.0,7.0,HARD,1.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,1,307.0
114.341,8.0,8.0,HARD,1.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,1,275.0
92.122,9.0,9.0,HARD,1.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,1,308.0
90.335,12.0,2.0,SOFT,2.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,1,309.0
90.612,15.0,5.0,SOFT,3.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,0,312.0
120.268,16.0,6.0,SOFT,3.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,0,192.0
90.057,17.0,7.0,SOFT,3.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,0,311.0
123.054,18.0,8.0,SOFT,3.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,0,126.0
119.162,19.0,9.0,SOFT,3.0,VET,2022,Pre-Season Track Session,FP2,35.0,25.0,0,254.0
120.736,3.0,2.0,SOFT,2.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,1,303.0
97.594,4.0,3.0,SOFT,2.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,1,304.0
95.814,5.0,4.0,SOFT,2.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,1,316.0
95.155,8.0,4.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,290.0
95.178,9.0,5.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,291.0
95.024,10.0,6.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,292.0
95.052,11.0,7.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,293.0
94.911,12.0,8.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
94.912,13.0,9.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,292.0
94.82,14.0,10.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,293.0
94.816,15.0,11.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
94.828,16.0,12.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,293.0
94.75,17.0,13.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
94.712,18.0,14.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
94.609,19.0,15.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,293.0
94.658,20.0,16.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,293.0
94.652,21.0,17.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,296.0
94.379,22.0,18.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,295.0
94.417,23.0,19.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
94.706,24.0,20.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
94.598,25.0,21.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,295.0
94.258,26.0,22.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
94.293,27.0,23.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,296.0
94.448,28.0,24.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,300.0
94.361,29.0,25.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,295.0
94.238,30.0,26.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,295.0
94.325,31.0,27.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,293.0
94.394,32.0,28.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
94.272,33.0,29.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,293.0
94.258,34.0,30.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,292.0
93.985,35.0,31.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,295.0
93.997,36.0,32.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,293.0
93.709,37.0,33.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
93.71,38.0,34.0,MEDIUM,3.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
93.605,43.0,6.0,MEDIUM,4.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,300.0
94.04,44.0,7.0,MEDIUM,4.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,303.0
93.679,45.0,8.0,MEDIUM,4.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,312.0
93.317,46.0,9.0,MEDIUM,4.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,292.0
92.841,47.0,10.0,MEDIUM,4.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
93.053,48.0,11.0,MEDIUM,4.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,292.0
92.988,49.0,12.0,MEDIUM,4.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,292.0
93.005,50.0,13.0,MEDIUM,4.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,294.0
93.169,51.0,14.0,MEDIUM,4.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,293.0
92.471,52.0,15.0,MEDIUM,4.0,VET,2022,Pre-Season Track Session,R,35.0,25.0,0,299.0
106.766,2.0,2.0,TEST_UNKNOWN,1.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,1,285.0
104.34,3.0,3.0,TEST_UNKNOWN,1.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,1,274.0
102.603,4.0,4.0,TEST_UNKNOWN,1.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,1,279.0
103.105,7.0,2.0,TEST_UNKNOWN,2.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,1,279.0
102.331,8.0,3.0,TEST_UNKNOWN,2.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,1,278.0
101.857,9.0,4.0,TEST_UNKNOWN,2.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,1,282.0
104.302,12.0,7.0,TEST_UNKNOWN,3.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
104.639,13.0,8.0,TEST_UNKNOWN,3.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,278.0
104.576,14.0,9.0,TEST_UNKNOWN,3.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,278.0
104.346,15.0,10.0,TEST_UNKNOWN,3.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,278.0
104.475,16.0,11.0,TEST_UNKNOWN,3.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,274.0
104.414,17.0,12.0,TEST_UNKNOWN,3.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,276.0
103.649,20.0,7.0,TEST_UNKNOWN,4.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
103.514,21.0,8.0,TEST_UNKNOWN,4.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
103.519,22.0,9.0,TEST_UNKNOWN,4.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,282.0
104.024,23.0,10.0,TEST_UNKNOWN,4.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,280.0
104.02,24.0,11.0,TEST_UNKNOWN,4.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,277.0
103.771,25.0,12.0,TEST_UNKNOWN,4.0,VET,2022,Pre-Season Test,FP2,35.0,25.0,0,279.0
103.49,2.0,3.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,290.0
103.031,3.0,4.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,292.0
104.27,4.0,5.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,293.0
104.329,5.0,6.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,289.0
104.061,6.0,7.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,293.0
103.645,7.0,8.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,293.0
104.368,8.0,9.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,289.0
104.044,9.0,10.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,290.0
103.69,10.0,11.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,291.0
103.66,11.0,12.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,297.0
104.812,12.0,13.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,289.0
104.317,13.0,14.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,286.0
104.192,14.0,15.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,293.0
103.746,15.0,16.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,293.0
103.888,16.0,17.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,296.0
103.499,17.0,18.0,MEDIUM,1.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,289.0
103.762,26.0,9.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,296.0
102.701,27.0,10.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,293.0
102.521,28.0,11.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,292.0
102.48,29.0,12.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,293.0
102.432,30.0,13.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,293.0
102.166,31.0,14.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,291.0
102.332,32.0,15.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,291.0
102.457,33.0,16.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,291.0
102.174,34.0,17.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,289.0
101.884,35.0,18.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,293.0
102.176,36.0,19.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,297.0
102.032,37.0,20.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,298.0
101.932,38.0,21.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,297.0
101.538,39.0,22.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,298.0
102.416,40.0,23.0,MEDIUM,2.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,294.0
101.861,43.0,3.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,291.0
102.073,44.0,4.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,296.0
102.141,45.0,5.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,299.0
102.151,46.0,6.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,314.0
103.139,47.0,7.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,328.0
102.157,48.0,8.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,319.0
102.37,49.0,9.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,318.0
102.492,50.0,10.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,312.0
103.352,51.0,11.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,322.0
102.032,52.0,12.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,292.0
102.035,53.0,13.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,294.0
101.924,54.0,14.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,294.0
101.822,55.0,15.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,294.0
103.589,56.0,16.0,HARD,3.0,VET,2022,Pre-Season Test,R,35.0,25.0,0,318.0
88.34,2.0,3.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,265.0
87.194,7.0,8.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,266.0
86.763,8.0,9.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,276.0
86.179,9.0,10.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,289.0
93.354,10.0,11.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,294.0
85.984,11.0,12.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,286.0
86.15,12.0,13.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,287.0
86.423,13.0,14.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,295.0
86.074,14.0,15.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,306.0
85.575,15.0,16.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,289.0
85.554,16.0,17.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,296.0
85.189,17.0,18.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,292.0
85.367,18.0,19.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,291.0
85.503,19.0,20.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,289.0
85.398,20.0,21.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,290.0
85.505,21.0,22.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,291.0
87.005,22.0,23.0,HARD,1.0,VET,2022,Australian Grand Prix,R,35.0,25.0,0,293.0
82.34,7.0,2.0,MEDIUM,4.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,281.0
82.607,8.0,3.0,MEDIUM,4.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,283.0
82.4,9.0,4.0,MEDIUM,4.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,287.0
82.26,10.0,5.0,MEDIUM,4.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,285.0
82.613,11.0,6.0,MEDIUM,4.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,287.0
82.373,12.0,7.0,MEDIUM,4.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,282.0
82.031,13.0,8.0,MEDIUM,4.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,285.0
82.06,14.0,9.0,MEDIUM,4.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,285.0
82.059,15.0,10.0,MEDIUM,4.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,284.0
82.107,16.0,11.0,MEDIUM,4.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,285.0
81.271,19.0,5.0,SOFT,5.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,283.0
81.3,20.0,6.0,SOFT,5.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,285.0
81.561,21.0,7.0,SOFT,5.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,284.0
81.499,22.0,8.0,SOFT,5.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,290.0
81.308,23.0,9.0,SOFT,5.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,283.0
81.155,24.0,10.0,SOFT,5.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,289.0
81.156,25.0,11.0,SOFT,5.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,285.0
81.193,26.0,12.0,SOFT,5.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,286.0
81.595,27.0,13.0,SOFT,5.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,0,286.0
81.918,31.0,2.0,HARD,7.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,280.0
81.528,32.0,3.0,HARD,7.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,281.0
81.612,33.0,4.0,HARD,7.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,282.0
81.22,34.0,5.0,HARD,7.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,283.0
81.463,35.0,6.0,HARD,7.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,282.0
81.538,36.0,7.0,HARD,7.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,285.0
107.697,37.0,8.0,HARD,7.0,VET,2022,Emilia Romagna Grand Prix,FP2,35.0,25.0,1,161.0
83.014,5.0,7.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,289.0
81.561,6.0,8.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,281.0
81.428,7.0,9.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,286.0
81.044,8.0,10.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,284.0
81.903,9.0,11.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,282.0
81.544,10.0,12.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,281.0
81.116,11.0,13.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,284.0
81.223,12.0,14.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,280.0
81.261,13.0,15.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,282.0
81.061,14.0,16.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,279.0
82.281,15.0,17.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,280.0
81.545,16.0,18.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,282.0
81.217,17.0,19.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,282.0
81.585,18.0,20.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,279.0
82.647,19.0,21.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,283.0
82.378,20.0,22.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,290.0
81.651,21.0,23.0,SOFT,1.0,VET,2022,Emilia Romagna Grand Prix,Sprint,35.0,25.0,0,286.0
96.33,5.0,5.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,219.0
93.521,6.0,6.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,240.0
92.161,7.0,7.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,232.0
91.968,8.0,8.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,245.0
91.419,9.0,9.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,255.0
91.678,10.0,10.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,252.0
92.355,11.0,11.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,246.0
92.929,12.0,12.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,245.0
94.132,13.0,13.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,236.0
95.636,14.0,14.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,240.0
95.532,15.0,15.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,232.0
95.678,16.0,16.0,INTERMEDIATE,1.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,1,231.0
90.038,19.0,4.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,253.0
87.365,20.0,5.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,262.0
86.068,21.0,6.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,274.0
85.176,22.0,7.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,277.0
84.64,23.0,8.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,276.0
83.994,24.0,9.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
83.573,25.0,10.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
83.097,26.0,11.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,280.0
82.958,27.0,12.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,280.0
82.933,28.0,13.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
82.625,29.0,14.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
82.535,30.0,15.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
82.416,31.0,16.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
82.269,32.0,17.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
82.145,33.0,18.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
82.096,34.0,19.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
81.926,35.0,20.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
81.99,36.0,21.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,277.0
81.785,37.0,22.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,277.0
81.75,38.0,23.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
81.808,39.0,24.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
81.789,40.0,25.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
81.806,41.0,26.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,277.0
81.784,42.0,27.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
81.594,43.0,28.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
81.647,44.0,29.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
81.556,45.0,30.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
81.476,46.0,31.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
81.211,47.0,32.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,278.0
81.464,48.0,33.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
81.432,49.0,34.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
81.359,50.0,35.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
81.344,51.0,36.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,279.0
81.456,52.0,37.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,280.0
81.527,53.0,38.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,276.0
82.995,54.0,39.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,281.0
81.678,55.0,40.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,284.0
81.429,56.0,41.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,287.0
81.498,57.0,42.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,283.0
81.388,58.0,43.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,283.0
82.985,59.0,44.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,282.0
81.879,60.0,45.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,282.0
81.61,61.0,46.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,283.0
81.717,62.0,47.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,281.0
81.968,63.0,48.0,MEDIUM,2.0,VET,2022,Emilia Romagna Grand Prix,R,35.0,25.0,0,281.0
94.672,2.0,2.0,MEDIUM,1.0,VET,2022,Miami Grand Prix,FP2,35.0,25.0,1,324.0
134.645,3.0,3.0,MEDIUM,1.0,VET,2022,Miami Grand Prix,FP2,35.0,25.0,1,141.0
112.743,4.0,4.0,MEDIUM,1.0,VET,2022,Miami Grand Prix,FP2,35.0,25.0,1,204.0
93.757,5.0,5.0,MEDIUM,1.0,VET,2022,Miami Grand Prix,FP2,35.0,25.0,1,324.0
