LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
100.272,27.0,27.0,HARD,1.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,277.0
100.242,28.0,28.0,HARD,1.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,280.0
102.061,29.0,29.0,HARD,1.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,278.0
100.933,30.0,30.0,HARD,1.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,280.0
100.974,31.0,31.0,HARD,1.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,283.0
100.831,32.0,32.0,HARD,1.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,282.0
99.292,35.0,2.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,281.0
99.076,36.0,3.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,296.0
98.311,37.0,4.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,280.0
98.364,38.0,5.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,285.0
98.287,39.0,6.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,280.0
98.107,40.0,7.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,281.0
100.019,41.0,8.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,178.0
97.986,42.0,9.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,284.0
97.988,43.0,10.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,294.0
97.755,44.0,11.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,282.31481481481484
97.897,45.0,12.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,293.0
97.524,46.0,13.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,296.0
98.235,47.0,14.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,294.0
98.5,48.0,15.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,281.0
98.523,49.0,16.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,283.0
98.642,50.0,17.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,294.0
98.274,51.0,18.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,293.0
98.148,52.0,19.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,296.0
99.736,53.0,20.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,287.0
98.34,54.0,21.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,296.0
98.195,55.0,22.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,294.0
98.163,56.0,23.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,296.0
97.941,57.0,24.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,295.0
97.859,58.0,25.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,294.0
98.364,59.0,26.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,296.0
99.121,60.0,27.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,286.0
98.771,61.0,28.0,MEDIUM,2.0,BOT,2024,Singapore Grand Prix,R,36.445625,30.786250000000003,1,299.0
96.842,2.0,2.0,HARD,1.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,291.0
95.69,4.0,4.0,HARD,1.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,292.0
95.066,6.0,6.0,HARD,1.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,292.0
92.786,9.0,2.0,SOFT,2.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,297.0
142.98,10.0,3.0,SOFT,2.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,238.0
140.198,11.0,4.0,SOFT,2.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,118.0
93.808,12.0,5.0,SOFT,2.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,1,296.0
99.659,16.0,9.0,HARD,4.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,274.0
99.349,17.0,10.0,HARD,4.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,273.0
99.506,18.0,11.0,HARD,4.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,271.0
99.379,19.0,12.0,HARD,4.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,270.0
111.767,20.0,13.0,HARD,4.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,269.0
99.427,21.0,14.0,HARD,4.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,271.0
99.111,22.0,15.0,HARD,4.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,276.0
100.177,23.0,16.0,HARD,4.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,279.0
109.293,24.0,17.0,HARD,4.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,275.0
131.599,25.0,18.0,HARD,4.0,BOT,2024,Pre-Season Testing,FP2,32.95000000000001,30.181707317073165,0,233.0
101.165,2.0,2.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,280.0
100.651,3.0,3.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,287.0
100.126,4.0,4.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,286.0
99.848,5.0,5.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,276.0
102.474,6.0,6.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,277.0
100.283,7.0,7.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,276.0
100.319,8.0,8.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.31481481481484
99.859,9.0,9.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.31481481481484
99.914,10.0,10.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,277.0
100.009,11.0,11.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,276.0
100.044,12.0,12.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,278.0
100.007,13.0,13.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,276.0
99.879,14.0,14.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,277.0
99.404,15.0,15.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,279.0
99.706,16.0,16.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,277.0
101.626,17.0,17.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.31481481481484
100.278,18.0,18.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,280.0
100.18,19.0,19.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,278.0
100.404,20.0,20.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,277.0
99.985,21.0,21.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,278.0
99.661,22.0,22.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,281.0
100.115,23.0,23.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,280.0
99.916,24.0,24.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,279.0
100.085,25.0,25.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,278.0
100.156,26.0,26.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,280.0
100.272,27.0,27.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,277.0
100.242,28.0,28.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,280.0
102.061,29.0,29.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,278.0
100.933,30.0,30.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,280.0
100.974,31.0,31.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,283.0
100.831,32.0,32.0,HARD,1.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.0
99.292,35.0,2.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,281.0
99.076,36.0,3.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,296.0
98.311,37.0,4.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,280.0
98.364,38.0,5.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,285.0
98.287,39.0,6.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,280.0
98.107,40.0,7.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,281.0
100.019,41.0,8.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,178.0
97.986,42.0,9.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,284.0
97.988,43.0,10.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,294.0
97.755,44.0,11.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,282.31481481481484
97.897,45.0,12.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,293.0
97.524,46.0,13.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,296.0
98.235,47.0,14.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,294.0
98.5,48.0,15.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,281.0
98.523,49.0,16.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,283.0
98.642,50.0,17.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,294.0
98.274,51.0,18.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,293.0
98.148,52.0,19.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,296.0
99.736,53.0,20.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,287.0
98.34,54.0,21.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,296.0
98.195,55.0,22.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,294.0
98.163,56.0,23.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,296.0
97.941,57.0,24.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,295.0
97.859,58.0,25.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,294.0
98.364,59.0,26.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,296.0
99.121,60.0,27.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,286.0
98.771,61.0,28.0,MEDIUM,2.0,BOT,2024,Pre-Season Testing,R,36.445625,30.786250000000003,1,299.0
92.645,2.0,2.0,MEDIUM,1.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,307.0
131.159,3.0,3.0,MEDIUM,1.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,82.0
92.927,4.0,4.0,MEDIUM,1.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,313.0
92.001,7.0,2.0,SOFT,2.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,1,308.0
92.125,10.0,5.0,SOFT,3.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,307.0
97.131,14.0,8.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,286.0
97.224,15.0,9.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,277.85714285714283
97.285,16.0,10.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,287.0
97.383,17.0,11.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,289.0
97.405,18.0,12.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,291.0
97.576,19.0,13.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,277.85714285714283
98.269,20.0,14.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,289.0
98.463,21.0,15.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,291.0
98.202,22.0,16.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,289.0
98.269,23.0,17.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,288.0
123.047,24.0,18.0,SOFT,5.0,BOT,2024,Bahrain Grand Prix,FP2,22.098780487804877,17.24756097560976,0,263.0
98.259,2.0,2.0,SOFT,1.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
98.837,3.0,3.0,SOFT,1.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,305.0
98.643,4.0,4.0,SOFT,1.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,300.0
100.087,5.0,5.0,SOFT,1.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,323.0
99.206,6.0,6.0,SOFT,1.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,314.0
98.654,7.0,7.0,SOFT,1.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,318.0
98.968,8.0,8.0,SOFT,1.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,320.0
99.425,9.0,9.0,SOFT,1.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,319.0
99.112,10.0,10.0,SOFT,1.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,318.0
99.187,11.0,11.0,SOFT,1.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.0
96.454,14.0,2.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,321.0
97.287,15.0,3.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.0
97.718,16.0,4.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,295.0
97.765,17.0,5.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,297.0
97.918,18.0,6.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
97.662,19.0,7.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,315.0
98.285,20.0,8.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.27659574468083
97.73,21.0,9.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.27659574468083
97.998,22.0,10.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,298.0
98.18,23.0,11.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
98.146,24.0,12.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.27659574468083
98.262,25.0,13.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.0
98.308,26.0,14.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.0
98.426,27.0,15.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,302.0
98.595,28.0,16.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.27659574468083
98.654,29.0,17.0,HARD,2.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
96.763,32.0,2.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,295.0
96.202,33.0,3.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,298.0
98.009,34.0,4.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
96.578,35.0,5.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,300.0
96.792,36.0,6.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.0
98.008,37.0,7.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,264.0
97.774,38.0,8.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,259.0
97.189,39.0,9.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,302.0
97.393,40.0,10.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.0
96.437,41.0,11.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,298.0
96.374,42.0,12.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,297.0
96.569,43.0,13.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,298.0
96.63,44.0,14.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,295.0
96.663,45.0,15.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,296.0
96.297,46.0,16.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,298.0
96.604,47.0,17.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,296.0
96.765,48.0,18.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,297.0
96.91,49.0,19.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
96.91,50.0,20.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,296.0
96.819,51.0,21.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,297.0
96.949,52.0,22.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,298.0
99.035,53.0,23.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,299.0
97.095,54.0,24.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,322.0
97.205,55.0,25.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,303.0
97.956,56.0,26.0,HARD,3.0,BOT,2024,Bahrain Grand Prix,R,23.652866242038222,18.22738853503185,1,301.0
132.69,2.0,2.0,HARD,1.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,306.0
92.32,3.0,3.0,HARD,1.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,324.0
122.493,4.0,4.0,HARD,1.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,280.0
91.545,5.0,5.0,HARD,1.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,326.0
90.153,8.0,2.0,SOFT,2.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,328.0
118.529,10.0,4.0,SOFT,2.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,204.0
90.345,11.0,5.0,SOFT,2.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,328.0
138.64,12.0,6.0,SOFT,2.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,1,271.0
95.78,16.0,8.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,303.0
97.215,17.0,9.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,302.0
95.665,18.0,10.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,306.0
95.785,19.0,11.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,301.0
95.407,20.0,12.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,306.0
100.611,21.0,13.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,289.0
96.451,22.0,14.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,304.0
97.257,23.0,15.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,300.0
96.213,24.0,16.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,301.0
109.473,25.0,17.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,296.0
123.947,26.0,18.0,HARD,4.0,BOT,2024,Saudi Arabian Grand Prix,FP2,30.59677419354838,25.370967741935488,0,282.0
98.474,2.0,2.0,SOFT,1.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,340.0
96.966,3.0,3.0,SOFT,1.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,325.0
96.417,4.0,4.0,SOFT,1.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,320.0
96.244,5.0,5.0,SOFT,1.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,321.0
96.225,6.0,6.0,SOFT,1.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,323.0
100.082,10.0,3.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,321.0
96.456,11.0,4.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,325.0
95.827,12.0,5.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,325.0
95.447,13.0,6.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,314.0
95.424,14.0,7.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,312.0
95.721,15.0,8.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,311.0
96.825,16.0,9.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,303.0
97.238,17.0,10.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,309.0
96.058,18.0,11.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,321.0
95.828,19.0,12.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,306.0
96.253,20.0,13.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,305.0
96.801,21.0,14.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,303.0
96.425,22.0,15.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,303.0
96.251,23.0,16.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,303.0
96.902,24.0,17.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,305.0
95.619,25.0,18.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,304.0
95.319,26.0,19.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,307.0
95.254,27.0,20.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,307.0
95.324,28.0,21.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,309.0
94.857,29.0,22.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,311.0
95.313,30.0,23.0,HARD,2.0,BOT,2024,Saudi Arabian Grand Prix,R,31.59315068493151,25.528082191780825,1,313.0
