LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
95.006,2.0,2.0,MEDIUM,1.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,308.0
93.638,3.0,3.0,MEDIUM,1.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,307.0
116.79,4.0,4.0,MEDIUM,1.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,171.0
115.322,5.0,5.0,MEDIUM,1.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,147.0
92.073,6.0,6.0,MEDIUM,1.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,311.0
122.085,7.0,7.0,MEDIUM,1.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,195.0
91.762,8.0,8.0,MEDIUM,1.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,315.0
90.778,11.0,2.0,SOFT,2.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,313.0
122.525,12.0,3.0,SOFT,2.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,199.0
90.645,13.0,4.0,SOFT,2.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,313.0
121.316,14.0,5.0,SOFT,2.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,261.0
90.609,15.0,6.0,SOFT,2.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,1,313.0
95.224,18.0,11.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,286.0
95.426,19.0,12.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,286.0
95.385,20.0,13.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,283.0
94.663,21.0,14.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,286.0
96.277,22.0,15.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,292.0
95.176,23.0,16.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,290.0
95.138,24.0,17.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,286.0
95.271,25.0,18.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,285.0
96.045,26.0,19.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,288.0
96.04,27.0,20.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,288.0
116.63,28.0,21.0,MEDIUM,3.0,MSC,2022,Pre-Season Track Session,FP2,35.0,25.0,0,205.0
120.329,3.0,2.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,305.0
97.298,4.0,3.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,297.0
96.04,5.0,4.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,320.0
95.569,6.0,5.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,320.0
95.083,7.0,6.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,320.0
95.677,8.0,7.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,322.0
96.028,9.0,8.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,310.0
95.42,10.0,9.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,296.0
94.999,11.0,10.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,322.0
95.408,12.0,11.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,317.0
95.452,13.0,12.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,323.0
95.222,14.0,13.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,326.0
95.327,15.0,14.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,296.0
94.892,16.0,15.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,320.0
95.449,17.0,16.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,321.0
95.425,18.0,17.0,MEDIUM,2.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,322.0
94.469,21.0,2.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
94.127,22.0,3.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
94.648,23.0,4.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,296.0
94.725,24.0,5.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
94.793,25.0,6.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
93.92,26.0,7.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,296.0
94.017,27.0,8.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,320.0
94.612,28.0,9.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,316.0
95.144,29.0,10.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,327.0
95.006,30.0,11.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,317.0
94.247,31.0,12.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,319.0
94.139,32.0,13.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,292.0
93.979,33.0,14.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
93.794,34.0,15.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,292.0
93.864,35.0,16.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,292.0
93.796,36.0,17.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,294.0
93.275,37.0,18.0,HARD,3.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,318.0
93.351,43.0,4.0,SOFT,4.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,302.0
93.597,44.0,5.0,SOFT,4.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,304.0
92.29,45.0,6.0,SOFT,4.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,293.0
92.35,46.0,7.0,SOFT,4.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
92.224,47.0,8.0,SOFT,4.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,295.0
92.109,48.0,9.0,SOFT,4.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,300.0
92.339,49.0,10.0,SOFT,4.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,322.0
93.27,50.0,11.0,SOFT,4.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,318.0
92.74,51.0,12.0,SOFT,4.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,326.0
93.479,52.0,13.0,SOFT,4.0,MSC,2022,Pre-Season Track Session,R,35.0,25.0,1,325.0
100.941,2.0,2.0,TEST_UNKNOWN,1.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,1,284.0
101.611,3.0,3.0,TEST_UNKNOWN,1.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,1,288.0
101.775,4.0,4.0,TEST_UNKNOWN,1.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,1,288.0
99.507,7.0,2.0,TEST_UNKNOWN,2.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,1,288.0
100.185,8.0,3.0,TEST_UNKNOWN,2.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,1,287.0
100.395,9.0,4.0,TEST_UNKNOWN,2.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,1,289.0
104.911,12.0,7.0,TEST_UNKNOWN,3.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,280.0
104.569,13.0,8.0,TEST_UNKNOWN,3.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,283.0
104.264,14.0,9.0,TEST_UNKNOWN,3.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,285.0
104.431,15.0,10.0,TEST_UNKNOWN,3.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
104.641,16.0,11.0,TEST_UNKNOWN,3.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,281.0
104.648,17.0,12.0,TEST_UNKNOWN,3.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,283.0
103.688,20.0,7.0,TEST_UNKNOWN,4.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,278.0
103.158,21.0,8.0,TEST_UNKNOWN,4.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,280.0
103.585,22.0,9.0,TEST_UNKNOWN,4.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,278.0
103.76,23.0,10.0,TEST_UNKNOWN,4.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,278.0
104.951,24.0,11.0,TEST_UNKNOWN,4.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,280.0
104.835,25.0,12.0,TEST_UNKNOWN,4.0,MSC,2022,Pre-Season Test,FP2,35.0,25.0,0,279.0
106.655,2.0,2.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,288.0
104.896,3.0,3.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,309.0
104.344,4.0,4.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,314.0
104.762,5.0,5.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,308.0
105.129,6.0,6.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,319.0
104.958,7.0,7.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,313.0
105.108,8.0,8.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,315.0
105.13,9.0,9.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,321.0
105.9,10.0,10.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,322.0
104.452,11.0,11.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,307.0
104.356,12.0,12.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,308.0
104.958,13.0,13.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,319.0
104.091,14.0,14.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,290.0
104.256,15.0,15.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,290.0
106.247,16.0,16.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,293.0
104.669,17.0,17.0,HARD,1.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,312.0
103.679,26.0,8.0,MEDIUM,2.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,292.0
103.676,27.0,9.0,MEDIUM,2.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,291.0
103.711,28.0,10.0,MEDIUM,2.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,319.0
103.436,29.0,11.0,MEDIUM,2.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,319.0
103.184,30.0,12.0,MEDIUM,2.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,318.0
103.418,31.0,13.0,MEDIUM,2.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,315.0
103.164,32.0,14.0,MEDIUM,2.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,318.0
102.461,35.0,2.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,289.0
102.52,36.0,3.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,291.0
103.096,37.0,4.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,293.0
103.152,38.0,5.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,325.0
102.899,39.0,6.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,294.0
103.964,40.0,7.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
103.042,41.0,8.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,296.0
103.012,42.0,9.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
102.966,43.0,10.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,294.0
103.012,44.0,11.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,293.0
103.285,45.0,12.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,293.0
103.147,46.0,13.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,299.0
102.882,47.0,14.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,299.0
103.017,48.0,15.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,299.0
103.093,49.0,16.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,298.0
103.0,50.0,17.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,295.0
102.627,51.0,18.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,297.0
103.687,52.0,19.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,299.0
103.321,53.0,20.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,301.0
104.077,54.0,21.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,296.0
102.32,55.0,22.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,301.0
103.488,56.0,23.0,HARD,3.0,MSC,2022,Pre-Season Test,R,35.0,25.0,1,302.0
128.767,2.0,2.0,MEDIUM,1.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,308.0
95.621,3.0,3.0,MEDIUM,1.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,307.0
135.406,4.0,4.0,MEDIUM,1.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,297.0
95.008,5.0,5.0,MEDIUM,1.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,308.0
146.221,6.0,6.0,MEDIUM,1.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,272.0
95.503,7.0,7.0,MEDIUM,1.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,307.0
93.254,10.0,2.0,SOFT,2.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,312.0
126.227,11.0,3.0,SOFT,2.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,214.0
93.085,12.0,4.0,SOFT,2.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,1,314.0
99.301,15.0,10.0,MEDIUM,3.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,284.0
99.54,16.0,11.0,MEDIUM,3.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,285.0
99.395,17.0,12.0,MEDIUM,3.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,286.0
99.808,18.0,13.0,MEDIUM,3.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,285.0
99.811,19.0,14.0,MEDIUM,3.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,290.3333333333333
100.024,20.0,15.0,MEDIUM,3.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,286.0
100.471,21.0,16.0,MEDIUM,3.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,290.3333333333333
100.062,22.0,17.0,MEDIUM,3.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,290.0
116.034,23.0,18.0,MEDIUM,3.0,MSC,2022,Bahrain Grand Prix,FP2,35.0,25.0,0,290.3333333333333
100.722,2.0,2.0,SOFT,1.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
100.747,3.0,3.0,SOFT,1.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,302.0
101.163,4.0,4.0,SOFT,1.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,323.0
102.049,5.0,5.0,SOFT,1.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,317.0
102.447,6.0,6.0,SOFT,1.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
102.512,7.0,7.0,SOFT,1.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
102.304,8.0,8.0,SOFT,1.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,300.0
102.158,9.0,9.0,SOFT,1.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
103.969,10.0,10.0,SOFT,1.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
102.809,11.0,11.0,SOFT,1.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,318.0
98.179,14.0,2.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,290.0
99.109,15.0,3.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
99.406,16.0,4.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
100.565,17.0,5.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
99.878,18.0,6.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
100.091,19.0,7.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,299.0
99.295,20.0,8.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
99.816,21.0,9.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.9756097560976
99.964,22.0,10.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.9756097560976
100.636,23.0,11.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.9756097560976
100.154,24.0,12.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,295.0
100.62,25.0,13.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
100.547,26.0,14.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
100.987,27.0,15.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.9756097560976
100.69,28.0,16.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
100.919,29.0,17.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,296.0
101.606,30.0,18.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,293.0
100.914,31.0,19.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,298.0
100.916,32.0,20.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,297.0
101.34,33.0,21.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,320.0
101.178,34.0,22.0,MEDIUM,2.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,1,302.0
96.956,37.0,4.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.0
97.176,38.0,5.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,299.0
97.433,39.0,6.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,301.0
97.947,40.0,7.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,298.0
98.182,41.0,8.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,299.0
97.957,42.0,9.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,298.0
98.137,43.0,10.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,295.0
98.279,44.0,11.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,296.0
100.528,51.0,18.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,309.0
99.537,52.0,19.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,294.0
98.537,53.0,20.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,303.0
98.747,54.0,21.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,302.0
99.201,55.0,22.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,301.0
99.09,56.0,23.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,298.9756097560976
100.498,57.0,24.0,SOFT,3.0,MSC,2022,Bahrain Grand Prix,R,35.0,25.0,0,260.0
93.566,2.0,7.0,HARD,1.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,324.0
129.813,3.0,8.0,HARD,1.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,174.0
94.303,4.0,9.0,HARD,1.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,322.0
124.285,5.0,10.0,HARD,1.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,266.0
92.389,6.0,11.0,HARD,1.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,325.0
91.687,9.0,2.0,SOFT,2.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,324.0
140.387,10.0,3.0,SOFT,2.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,182.0
91.787,11.0,4.0,SOFT,2.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,325.0
137.759,12.0,5.0,SOFT,2.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,224.0
91.169,13.0,6.0,SOFT,2.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,1,325.0
97.047,16.0,14.0,HARD,3.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,296.0
97.666,17.0,15.0,HARD,3.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,292.0
97.337,18.0,16.0,HARD,3.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,295.0
97.152,21.0,9.0,SOFT,4.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,299.0
97.213,22.0,10.0,SOFT,4.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,293.0
98.278,23.0,11.0,SOFT,4.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,291.0
99.211,24.0,12.0,SOFT,4.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,293.0
99.658,25.0,13.0,SOFT,4.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,292.0
134.393,26.0,14.0,SOFT,4.0,MSC,2022,Saudi Arabian Grand Prix,FP2,35.0,25.0,0,257.0
101.015,2.0,2.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,1,305.0
84.918,3.0,3.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,1,302.0
125.243,4.0,4.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,1,248.0
83.655,5.0,5.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,1,307.0
83.303,8.0,2.0,SOFT,2.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,1,313.0
119.827,9.0,3.0,SOFT,2.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,1,256.0
82.565,10.0,4.0,SOFT,2.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,1,314.0
103.878,11.0,5.0,SOFT,2.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,1,284.0
81.974,12.0,6.0,SOFT,2.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,1,312.0
87.506,17.0,9.0,MEDIUM,5.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,0,277.0
85.696,18.0,10.0,MEDIUM,5.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,0,289.0
85.838,19.0,11.0,MEDIUM,5.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,0,285.0
85.602,20.0,12.0,MEDIUM,5.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,0,286.0
85.317,21.0,13.0,MEDIUM,5.0,MSC,2022,Australian Grand Prix,FP2,35.0,25.0,0,290.61538461538464
87.769,2.0,4.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,0,269.0
87.48,7.0,9.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,0,279.0
86.147,8.0,10.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,0,297.0
85.782,9.0,11.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,0,285.0
85.122,10.0,12.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,0,303.0
86.605,11.0,13.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,0,305.0
88.732,12.0,14.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,0,285.0
86.67,13.0,15.0,MEDIUM,1.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,0,296.0
85.008,16.0,2.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,279.0
84.518,17.0,3.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,285.0
84.347,18.0,4.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,281.0
84.868,19.0,5.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,279.0
85.01,20.0,6.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,304.0
84.808,21.0,7.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,295.76190476190476
84.949,22.0,8.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,285.0
87.457,27.0,13.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,266.0
86.162,28.0,14.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,286.0
85.836,29.0,15.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,288.0
84.853,30.0,16.0,HARD,2.0,MSC,2022,Australian Grand Prix,R,35.0,25.0,1,311.0
