LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
83.488,27.0,24.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,0,283.0
86.325,28.0,25.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,FP2,32.87317073170732,23.128048780487806,0,284.0
85.82,2.0,2.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,289.0
85.205,3.0,3.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.0
84.794,4.0,4.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,289.0
84.893,5.0,5.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,288.0
84.826,6.0,6.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,286.0
85.138,7.0,7.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,288.0
85.005,8.0,8.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,289.0
85.199,9.0,9.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,288.0
84.958,10.0,10.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,287.0
84.875,11.0,11.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,286.0
85.001,12.0,12.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,287.0
85.091,13.0,13.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
85.008,14.0,14.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,288.0
84.869,15.0,15.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
85.015,16.0,16.0,MEDIUM,1.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,289.0
83.543,19.0,2.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,288.0
83.941,20.0,3.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,287.0
83.499,21.0,4.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
83.881,22.0,5.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
83.707,23.0,6.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,288.0
83.847,24.0,7.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,289.0
83.517,25.0,8.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
83.732,26.0,9.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,288.0
84.064,27.0,10.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
84.453,28.0,11.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,289.0
84.136,29.0,12.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.0
84.043,30.0,13.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,291.0
84.289,31.0,14.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,289.0
84.131,32.0,15.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
84.297,33.0,16.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,288.0
84.224,34.0,17.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
84.134,35.0,18.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.0
84.536,36.0,19.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
84.419,37.0,20.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,291.0
84.607,38.0,21.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
84.773,39.0,22.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,292.0
84.797,40.0,23.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.0
84.467,41.0,24.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,292.0
84.48,42.0,25.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
84.475,43.0,26.0,HARD,2.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,1,290.375
82.216,46.0,5.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,291.0
82.572,47.0,6.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,290.375
82.518,48.0,7.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,294.0
82.827,49.0,8.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,292.0
82.178,50.0,9.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,305.0
82.794,51.0,10.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,292.0
83.054,52.0,11.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,290.375
83.375,53.0,12.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,291.0
83.247,54.0,13.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,292.0
82.706,55.0,14.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,290.375
82.929,56.0,15.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,291.0
83.155,57.0,16.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,292.0
83.619,58.0,17.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,290.375
83.974,59.0,18.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,293.0
83.457,60.0,19.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,290.375
83.442,61.0,20.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,292.0
83.878,62.0,21.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,293.0
83.409,63.0,22.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,291.0
83.075,64.0,23.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,290.0
82.911,65.0,24.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,291.0
82.971,66.0,25.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,292.0
83.036,67.0,26.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,291.0
83.11,68.0,27.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,293.0
83.416,69.0,28.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,294.0
83.385,70.0,29.0,MEDIUM,3.0,NOR,2023,Hungarian Grand Prix,R,48.579268292682926,28.808536585365857,0,292.0
122.628,6.0,5.0,INTERMEDIATE,2.0,NOR,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,1,297.0
123.684,7.0,6.0,INTERMEDIATE,2.0,NOR,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,1,302.0
122.085,8.0,7.0,INTERMEDIATE,2.0,NOR,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,1,300.0
122.899,9.0,8.0,INTERMEDIATE,2.0,NOR,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,1,303.0
123.496,10.0,9.0,INTERMEDIATE,2.0,NOR,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,1,302.0
122.99,11.0,10.0,INTERMEDIATE,2.0,NOR,2023,Belgian Grand Prix,Sprint,27.29416666666667,19.57833333333333,1,301.0
114.921,2.0,2.0,MEDIUM,1.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,302.0
114.717,3.0,3.0,MEDIUM,1.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,298.0
116.661,4.0,4.0,MEDIUM,1.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.0
113.072,7.0,2.0,HARD,2.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,299.0
113.812,8.0,3.0,HARD,2.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,304.0
113.209,9.0,4.0,HARD,2.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.0
114.599,10.0,5.0,HARD,2.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,305.0
113.289,11.0,6.0,HARD,2.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,304.0
113.561,12.0,7.0,HARD,2.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,305.0
114.112,13.0,8.0,HARD,2.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.03225806451616
115.04,14.0,9.0,HARD,2.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,306.0
115.659,15.0,10.0,HARD,2.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.0
115.611,16.0,11.0,HARD,2.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,305.0
111.729,19.0,2.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.03225806451616
111.745,20.0,3.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,302.0
113.769,21.0,4.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,304.0
113.725,22.0,5.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,309.0
112.578,23.0,6.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,304.0
112.859,24.0,7.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,306.0
112.283,25.0,8.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,302.0
111.682,26.0,9.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.03225806451616
111.789,27.0,10.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,301.0
111.991,28.0,11.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.03225806451616
112.195,29.0,12.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,302.0
112.289,30.0,13.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.03225806451616
112.21,31.0,14.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.0
111.914,32.0,15.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,301.0
112.239,33.0,16.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,302.0
112.221,34.0,17.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.0
112.736,35.0,18.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,302.0
112.433,36.0,19.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,301.0
112.618,37.0,20.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.03225806451616
112.659,38.0,21.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.03225806451616
112.717,39.0,22.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,302.0
112.811,40.0,23.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.03225806451616
112.428,41.0,24.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,304.0
112.0,42.0,25.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,302.0
112.309,43.0,26.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,304.0
112.445,44.0,27.0,SOFT,3.0,NOR,2023,Belgian Grand Prix,R,28.24066666666667,17.873333333333335,1,303.0
73.649,2.0,2.0,HARD,1.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,308.0
111.122,3.0,3.0,HARD,1.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,255.0
73.28,4.0,4.0,HARD,1.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,311.0
118.79,5.0,5.0,HARD,1.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,256.0
71.33,8.0,2.0,SOFT,2.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,318.0
121.17,9.0,3.0,SOFT,2.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,269.0
98.525,10.0,4.0,SOFT,2.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,199.0
71.701,11.0,5.0,SOFT,2.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,1,312.0
76.184,14.0,8.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,285.0
76.534,15.0,9.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,292.0
76.974,16.0,10.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,289.0
76.253,17.0,11.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,290.0
76.236,18.0,12.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,291.0
76.406,19.0,13.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,286.2631578947368
76.25,20.0,14.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,293.0
77.123,21.0,15.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,294.0
76.758,22.0,16.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,286.2631578947368
76.309,25.0,8.0,HARD,4.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,292.0
76.125,26.0,9.0,HARD,4.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,293.0
76.326,27.0,10.0,HARD,4.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,294.0
77.993,28.0,11.0,HARD,4.0,NOR,2023,Dutch Grand Prix,FP2,32.91481481481481,20.04814814814815,0,298.0
107.848,2.0,2.0,SOFT,1.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,189.0
83.686,5.0,2.0,INTERMEDIATE,2.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,258.0
82.403,6.0,3.0,INTERMEDIATE,2.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,271.0
83.048,7.0,4.0,INTERMEDIATE,2.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,277.0
85.236,8.0,5.0,INTERMEDIATE,2.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,284.0
84.392,9.0,6.0,INTERMEDIATE,2.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,1,278.0
76.654,12.0,3.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,290.0
76.2,13.0,4.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,292.0
76.23,14.0,5.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,288.2156862745098
76.929,15.0,6.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,288.2156862745098
79.06,22.0,13.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,306.0
78.442,23.0,14.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,297.0
77.416,24.0,15.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,291.0
77.363,25.0,16.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,284.0
76.896,26.0,17.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,281.0
76.797,27.0,18.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,296.0
76.582,28.0,19.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,318.0
77.107,29.0,20.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,287.0
76.372,30.0,21.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,289.0
77.013,31.0,22.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,296.0
76.416,32.0,23.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,322.0
76.373,33.0,24.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,290.0
76.541,34.0,25.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,303.0
76.032,35.0,26.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,289.0
76.606,36.0,27.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,319.0
76.473,37.0,28.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,318.0
76.443,38.0,29.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,294.0
76.633,39.0,30.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,278.0
76.347,40.0,31.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,287.0
76.562,41.0,32.0,SOFT,3.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,304.0
74.905,44.0,5.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,293.0
75.779,45.0,6.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,292.0
75.141,46.0,7.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,291.0
75.088,47.0,8.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,293.0
75.015,48.0,9.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,309.0
74.804,49.0,10.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,294.0
74.39,50.0,11.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,288.0
74.625,51.0,12.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,318.0
74.882,52.0,13.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,299.0
76.79,53.0,14.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,297.0
76.853,54.0,15.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,294.0
74.997,55.0,16.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,322.0
76.156,56.0,17.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,301.0
75.052,57.0,18.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,295.0
75.076,58.0,19.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,300.0
75.085,59.0,20.0,SOFT,4.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,295.0
82.488,62.0,6.0,INTERMEDIATE,5.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,249.0
88.463,67.0,15.0,INTERMEDIATE,7.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,241.0
84.53,68.0,16.0,INTERMEDIATE,7.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,252.0
82.506,69.0,17.0,INTERMEDIATE,7.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,268.0
82.49,70.0,18.0,INTERMEDIATE,7.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,274.0
82.13,71.0,19.0,INTERMEDIATE,7.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,272.0
82.241,72.0,20.0,INTERMEDIATE,7.0,NOR,2023,Dutch Grand Prix,R,24.94114832535885,16.791866028708135,0,274.0
83.184,4.0,6.0,MEDIUM,2.0,NOR,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,334.0
82.844,6.0,8.0,MEDIUM,2.0,NOR,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,328.0
82.873,8.0,10.0,MEDIUM,2.0,NOR,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,327.0
81.374,11.0,2.0,SOFT,3.0,NOR,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,1,335.0
86.135,14.0,13.0,MEDIUM,4.0,NOR,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,322.0
87.235,17.0,16.0,MEDIUM,5.0,NOR,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,323.0
85.9,18.0,17.0,MEDIUM,5.0,NOR,2023,Italian Grand Prix,FP2,36.432926829268304,26.932926829268286,0,314.0
87.575,2.0,2.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,311.0
87.105,3.0,3.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,293.0
87.069,4.0,4.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,312.0
87.142,5.0,5.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,307.0
86.796,6.0,6.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,305.0
86.864,7.0,7.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,308.0
86.628,8.0,8.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,310.0
86.893,9.0,9.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,320.0
86.965,10.0,10.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,319.0
87.066,11.0,11.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,313.0
87.438,12.0,12.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,315.0
87.359,13.0,13.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,329.0
87.478,14.0,14.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,339.0
87.796,15.0,15.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,333.0
87.199,16.0,16.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,313.0
87.597,17.0,17.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,309.0
87.272,18.0,18.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,315.0
87.28,19.0,19.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,320.92857142857144
87.716,20.0,20.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,312.0
87.718,21.0,21.0,MEDIUM,1.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,1,317.0
86.144,24.0,6.0,HARD,2.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,331.0
86.424,25.0,7.0,HARD,2.0,NOR,2023,Italian Grand Prix,R,42.928205128205136,29.330128205128204,0,313.0
