LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
81.901,28.0,20.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,291.0
82.029,29.0,21.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,290.0
81.932,30.0,22.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,291.0
82.456,31.0,23.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,292.0
82.098,32.0,24.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,295.0
81.991,33.0,25.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,291.0
82.021,34.0,26.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,292.0
81.728,35.0,27.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,289.0
81.687,36.0,28.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,293.0
81.573,37.0,29.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,290.0
81.716,38.0,30.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,289.0
81.654,39.0,31.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,292.0
81.694,40.0,32.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,294.0
81.37,41.0,33.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,289.0
81.284,42.0,34.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,293.0
81.206,43.0,35.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,289.0
80.959,44.0,36.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,290.0
81.063,45.0,37.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,292.0
80.69,46.0,38.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,291.0
81.031,47.0,39.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,294.0
81.118,48.0,40.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,291.0
80.734,49.0,41.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,292.0
80.723,50.0,42.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,291.0
80.904,51.0,43.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,291.0
80.516,52.0,44.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,294.0
80.476,53.0,45.0,HARD,2.0,ALO,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,292.0
108.393,6.0,11.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,323.0
105.085,7.0,12.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,325.0
104.751,8.0,13.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,325.0
104.939,9.0,14.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,325.0
104.668,10.0,15.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,323.0
104.593,11.0,16.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,324.0
104.544,12.0,17.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,322.0
104.789,13.0,18.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,322.0
105.02,14.0,19.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,322.0
104.944,15.0,20.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,321.0
104.926,16.0,21.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,323.0
105.007,17.0,22.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,Sprint,36.83170731707317,22.201219512195127,0,325.0
108.064,2.0,2.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,323.0
107.782,3.0,3.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
107.912,4.0,4.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
107.899,5.0,5.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
108.367,6.0,6.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,320.0
107.955,7.0,7.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,320.0
107.062,8.0,8.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
108.83,9.0,9.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,324.0
107.416,10.0,10.0,MEDIUM,1.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,320.0
108.907,14.0,3.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,318.0
106.929,15.0,4.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
106.404,16.0,5.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
106.869,17.0,6.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
107.199,18.0,7.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
106.856,19.0,8.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
107.025,20.0,9.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
106.86,21.0,10.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
106.229,22.0,11.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
106.646,23.0,12.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
106.162,24.0,13.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
106.62,25.0,14.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
106.381,26.0,15.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
106.064,27.0,16.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
106.091,28.0,17.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
105.847,29.0,18.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
105.691,30.0,19.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
105.781,31.0,20.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,323.0
106.194,32.0,21.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
106.35,33.0,22.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
106.152,34.0,23.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
105.816,35.0,24.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
106.079,36.0,25.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
105.344,37.0,26.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
105.955,38.0,27.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
105.642,39.0,28.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
105.372,40.0,29.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,321.0
104.998,41.0,30.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
104.933,42.0,31.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
104.673,43.0,32.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,322.0
104.782,44.0,33.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,323.0
104.967,45.0,34.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,323.0
104.803,46.0,35.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,323.0
104.879,47.0,36.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,323.0
104.541,48.0,37.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,323.0
104.241,49.0,38.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,324.0
104.439,50.0,39.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,325.0
104.273,51.0,40.0,HARD,2.0,ALO,2023,Azerbaijan Grand Prix,R,41.209999999999994,24.860625,0,326.0
92.115,2.0,2.0,HARD,1.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,332.0
114.97,3.0,3.0,HARD,1.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,309.0
90.971,4.0,4.0,HARD,1.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,333.0
129.956,5.0,5.0,HARD,1.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,260.0
114.057,6.0,6.0,HARD,1.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,216.0
90.218,7.0,7.0,HARD,1.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,333.0
89.098,10.0,2.0,SOFT,2.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,332.0
148.423,11.0,3.0,SOFT,2.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,304.0
88.915,12.0,4.0,SOFT,2.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,337.0
145.997,13.0,5.0,SOFT,2.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,281.0
88.66,15.0,7.0,SOFT,2.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,1,331.0
96.874,18.0,10.0,HARD,3.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,0,211.0
93.156,19.0,11.0,HARD,3.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,0,314.0
93.419,20.0,12.0,HARD,3.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,0,319.0
91.944,23.0,10.0,SOFT,4.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,0,320.0
132.783,24.0,11.0,SOFT,4.0,ALO,2023,Miami Grand Prix,FP2,38.775609756097566,28.097560975609756,0,129.0
94.175,2.0,3.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,313.0
93.258,3.0,4.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,315.0
93.472,4.0,5.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,317.0
93.756,5.0,6.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,316.0
92.942,6.0,7.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,318.0
93.067,7.0,8.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,319.0
92.997,8.0,9.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,319.0
92.951,9.0,10.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,317.0
93.065,10.0,11.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,318.0
92.999,11.0,12.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,316.0
92.728,12.0,13.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,317.0
92.399,13.0,14.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,319.0
92.774,14.0,15.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,319.0
93.718,15.0,16.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,326.0
92.839,16.0,17.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,323.0
92.938,17.0,18.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,320.0
92.851,18.0,19.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,317.0
92.948,19.0,20.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,321.0
92.461,20.0,21.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,322.0
92.426,21.0,22.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,319.0
92.514,22.0,23.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,320.0
92.266,23.0,24.0,MEDIUM,1.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,319.0
92.135,26.0,3.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,325.0
92.721,27.0,4.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,312.0
92.228,28.0,5.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,325.0
92.394,29.0,6.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,305.0
92.693,30.0,7.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,313.0
92.591,31.0,8.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,309.0
92.302,32.0,9.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,313.0
92.355,33.0,10.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,310.0
92.404,34.0,11.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,297.0
91.944,35.0,12.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,312.0
92.007,36.0,13.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,312.0
91.466,37.0,14.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,312.0
91.347,38.0,15.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,305.0
91.404,39.0,16.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,315.0
91.514,40.0,17.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,319.0
91.29,41.0,18.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,308.0
91.262,42.0,19.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,317.0
91.212,43.0,20.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,318.0
91.76,44.0,21.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,310.0
91.601,45.0,22.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,303.0
91.917,46.0,23.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,304.0
91.613,47.0,24.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,301.0
91.585,48.0,25.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,314.0
91.69,49.0,26.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,309.0
91.873,50.0,27.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,309.0
90.798,51.0,28.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,322.0
92.252,52.0,29.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,306.0
91.735,53.0,30.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,295.0
91.454,54.0,31.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,321.0
91.76,55.0,32.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,285.0
91.595,56.0,33.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,307.0
90.519,57.0,34.0,HARD,2.0,ALO,2023,Miami Grand Prix,R,36.689032258064515,27.11741935483871,0,321.0
75.959,2.0,2.0,MEDIUM,1.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,276.0
94.62,3.0,3.0,MEDIUM,1.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,262.0
74.611,4.0,4.0,MEDIUM,1.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,276.0
109.637,5.0,5.0,MEDIUM,1.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,216.0
74.227,6.0,6.0,MEDIUM,1.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,277.0
109.096,7.0,7.0,MEDIUM,1.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,219.0
73.872,8.0,8.0,MEDIUM,1.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,276.0
72.786,11.0,2.0,SOFT,2.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,277.0
106.046,12.0,3.0,SOFT,2.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,252.0
89.521,13.0,4.0,SOFT,2.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,248.0
72.874,14.0,5.0,SOFT,2.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,279.0
101.958,15.0,6.0,SOFT,2.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,142.0
72.682,16.0,7.0,SOFT,2.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,277.0
99.08,17.0,8.0,SOFT,2.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,213.0
93.866,18.0,9.0,SOFT,2.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,215.0
72.781,19.0,10.0,SOFT,2.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,1,278.0
78.043,23.0,14.0,SOFT,4.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,0,273.0
77.111,24.0,15.0,SOFT,4.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,0,274.0
76.912,25.0,16.0,SOFT,4.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,0,275.0
75.389,26.0,17.0,SOFT,4.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,0,274.0
77.439,27.0,18.0,SOFT,4.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,0,273.0
77.167,28.0,19.0,SOFT,4.0,ALO,2023,Monaco Grand Prix,FP2,43.02962962962963,26.8716049382716,0,272.0
79.646,2.0,3.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,272.0
79.113,3.0,4.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,273.0
78.776,4.0,5.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.939,5.0,6.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.952,6.0,7.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.505,7.0,8.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.391,8.0,9.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.783,9.0,10.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.324,10.0,11.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.249,11.0,12.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.588,12.0,13.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
78.443,13.0,14.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.508,14.0,15.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.444,15.0,16.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.17,16.0,17.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,275.0
77.699,17.0,18.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,276.0
77.528,18.0,19.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,276.0
77.258,19.0,20.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,276.0
77.13,20.0,21.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,277.0
77.664,21.0,22.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,277.0
77.947,22.0,23.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,276.0
77.272,23.0,24.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,277.0
77.285,24.0,25.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,277.0
77.182,25.0,26.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,278.0
77.141,26.0,27.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,278.0
77.228,27.0,28.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,278.0
77.562,28.0,29.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,278.0
77.111,29.0,30.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,279.0
76.965,30.0,31.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,280.0
77.259,31.0,32.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,281.0
77.637,32.0,33.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,282.0
77.816,33.0,34.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,282.0
79.297,34.0,35.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,282.0
78.634,35.0,36.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,279.0
77.876,36.0,37.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,280.0
77.974,37.0,38.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,280.0
77.141,38.0,39.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,279.0
77.705,39.0,40.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,279.0
77.63,40.0,41.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,276.0
77.016,41.0,42.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,278.0
76.719,42.0,43.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,278.0
76.674,43.0,44.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,278.0
76.919,44.0,45.0,HARD,1.0,ALO,2023,Monaco Grand Prix,R,39.25568181818182,25.06590909090909,0,277.0
